Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 18 15 330 0.1831 0.1831 0 0 0 0 100 100 0 0 0 211459 0 32245.7 0.832833 0 0 0.00469049 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 18 16 385 0.28309 0.28309 0 0 0 0 100 100 0 0 0 48934.2 0 11537.1 0.832833 0 0 0.00518028 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 18 17 440 0.41292 0.41292 0 0 0 0 100 100 0 0 0 31132.9 0 10706.4 0.832833 0 0 0.00445519 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 18 18 550 0.7759 0.7759 0 0 0 0 100 100 0 0 0 5339.79 0 3450.55 0.832833 0 0 0.00032891 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0.289736 70.5277 -16.3397 0 21 12 165 0.03201 0.03201 0 0 0 0 100 100 0.00431115 0.00410812 0.000203031 4.55427e+006 15803.6 2439.41 0.0167333 5.7198e-005 0 0.00010245 1 1 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 21 13 220 0.07788 0.07788 0 0 0 0 100 100 0 0 0 5.43355e+006 0 7080.93 0.0167333 0 0 0.00092958 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 21 14 275 0.15521 0.15521 0 0 0 0 100 100 0 0 0 2.34643e+006 0 6094.06 0.0167333 0 0 0.00181118 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 21 15 330 0.27265 0.27265 0 0 0 0 100 100 0 0 0 41466.8 0 189.185 0.0167333 0 0 0.00146754 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 38.5299 70.5277 -16.3397 0 22 10 77 0.00166 0.00166 0 0 0 0 100 100 0.474717 0.546309 -0.0715922 1.5386e+007 2.1016e+006 105821 4.1432 0.00346517 0 0.00018133 1 1 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 22 11 110 0.00543 0.00543 0 0 0 0 100 100 0 0 0 4.16563e+007 0 937167 4.1432 0 0 0.0166474 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 22 12 165 0.02085 0.02085 0 0 0 0 100 100 0 0 0 1.1119e+007 0 960522 4.1432 0 0 0.161099 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 22 13 220 0.05419 0.05419 0 0 0 0 100 100 0 0 0 436912 0 98095.5 4.1432 0 0 0.296745 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 24 10 77 0.00353 0.00353 0 0 0 0 100 100 6.656e-005 0 0 5.93931e+006 0 0 0.0848302 0 0 6.656e-005 1 0 0 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0.758291 70.5277 -16.3397 0 24 11 110 0.01039 0.01039 0 0 0 0 100 100 0.00182978 0.0107517 -0.0089219 2.89824e+007 41360.8 25544.7 0.0848302 0.000148699 0 0.00067401 1 1 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 24 12 165 0.03546 0.03546 0 0 0 0 100 100 0 0 0 5.20887e+006 0 15668.7 0.0848302 0 0 0.00098957 1 0 1 1
1985 1 1 13 0 22 1000 1000 10 10 3.84692e+006 0 70.5277 -16.3397 0 24 13 220 0.08469 0.08469 0 0 0 0 100 100 0 0 0 20524.8 0 147.456 0.0848302 0 0 0.00016603 1 0 1 1
1985 1 1 16 0 12 150 168 0.0466826 0.0466826 1.00703e+006 11.7205 11.8028 -3.67421 0 0 0 -1 -1 -1 0 0 0 0 27 27 0.986883 0.993024 -0.00614108 -1 1e+006 1e+006 1 0.000541092 0 0.986883 1 1 1 1
1985 1 1 16 0 12 150 168 0.0466826 0.0466826 1.00703e+006 0.0368018 11.8028 -3.67421 0 22 10 77 0.0013 0.0013 0 0 0 0 27 27 0.01009 0.00311805 0.00697197 1.5386e+007 3139.96 3139.96 0.156984 0.000242785 0 0.01009 1 1 1 1
1985 1 1 16 0 12 150 168 0.0466826 0.0466826 1.00703e+006 0.0455366 11.8028 -3.67421 0 25 9 55 0.00117 0.00117 0 0 0 0 27 27 0.00302723 0.00385811 -0.000830882 9.5942e+006 3885.22 3885.22 0.346115 0.000300186 0 0.00302723 1 1 1 1
1985 1 1 16 0 13 200 218 0.0982716 0.0982716 1.11532e+006 25.0375 27.9249 -1.63428 0 0 0 -1 -1 -1 0 0 0 0 61 61 0.994352 0.896603 0.0977489 -1 1e+006 1e+006 1 0.00320506 0 0.994352 1 1 1 1
1985 1 1 16 0 13 200 218 0.0982716 0.0982716 1.11532e+006 2.53377 27.9249 -1.63428 0 24 10 77 0.00292 0.00292 0 0 0 0 61 61 0.00152272 0.0907352 -0.0892125 5.93931e+006 101199 7176.31 0.413792 0.0028523 0 0.00093561 1 1 1 1
1985 1 1 16 0 13 200 218 0.0982716 0.0982716 1.11532e+006 0 27.9249 -1.63428 0 24 11 110 0.00784 0.00784 0 0 0 0 61 61 0 0 0 2.89824e+007 0 94022.6 0.413792 0 0 0.00058711 1 0 1 1
1985 1 1 16 0 13 200 218 0.0982716 0.0982716 1.11532e+006 0.353576 27.9249 -1.63428 0 25 10 77 0.00304 0.00304 0 0 0 0 61 61 0.00412532 0.0126617 -0.00853637 1.34214e+007 14121.8 14121.8 0.346115 0.000432201 0 0.00412532 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 25.0843 30.7699 -19.7327 0 0 0 -1 -1 -1 0 0 0 0 67 67 0.852501 0.815221 0.0372804 -1 1e+006 1e+006 1 0.00474146 0 0.852501 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.238289 30.7699 -19.7327 0 17 11 110 0.01087 0.01087 0 0 0 0 67 67 0.00282802 0.00774422 -0.0049162 939320 9499.53 9499.53 0.930378 0.000241872 0 0.00282802 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.158969 30.7699 -19.7327 0 18 11 110 0.00907 0.00907 0 0 0 0 67 67 0.0169405 0.00516638 0.0117741 425560 6337.39 6337.39 1.64188 0.000161778 0 0.0169405 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.37675 30.7699 -19.7327 0 21 10 77 0.00386 0.00386 0 0 0 0 67 67 0.0109865 0.0122441 -0.00125763 488973 15019.3 415.43 0.220103 0.000380679 0 0.00363951 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0 30.7699 -19.7327 0 21 11 110 0.01002 0.01002 0 0 0 0 67 67 0 0 0 6.6218e+006 0 14603.9 0.220103 0 0 0.00734694 1 0 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.0787637 30.7699 -19.7327 0 22 10 77 0.0013 0.0013 0 0 0 0 67 67 0.00381257 0.00255976 0.00125281 1.5386e+007 3139.96 3139.96 0.156984 8.03655e-005 0 0.00381257 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.542916 30.7699 -19.7327 0 23 11 110 0.0032 0.0032 0 0 0 0 67 67 0.00895253 0.0176444 -0.00869183 7.77995e+007 21643.7 21643.7 0.0869368 0.00054558 0 0.00895253 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 3.83826 30.7699 -19.7327 0 24 10 77 0.00292 0.00292 0 0 0 0 67 67 0.0958478 0.124741 -0.0288928 5.93931e+006 153014 7176.31 0.413792 0.00343659 0 0.0140196 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0 30.7699 -19.7327 0 24 11 110 0.00784 0.00784 0 0 0 0 67 67 0 0 0 2.89824e+007 0 94022.6 0.413792 0 0 0.036428 1 0 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0 30.7699 -19.7327 0 24 12 165 0.02404 0.02404 0 0 0 0 67 67 0 0 0 5.20887e+006 0 51815.6 0.413792 0 0 0.0454002 1 0 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0.451695 30.7699 -19.7327 0 25 9 55 0.00117 0.00117 0 0 0 0 67 67 0.0081309 0.0146797 -0.00654883 9.5942e+006 18007.1 3885.22 0.346115 0.00045528 0 0.00402479 1 1 1 1
1985 1 1 16 0 14 250 270 0.181081 0.181081 1.22666e+006 0 30.7699 -19.7327 0 25 10 77 0.00304 0.00304 0 0 0 0 67 67 0 0 0 1.34214e+007 0 14121.8 0.346115 0 0 0.00410611 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 29.5663 39.3052 -16.3748 0 0 0 -1 -1 -1 0 0 0 0 85 85 0.760403 0.752224 0.0081795 -1 1e+006 1e+006 1 0.0046243 0 0.760403 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0.280866 39.3052 -16.3748 0 17 11 110 0.01087 0.01087 0 0 0 0 85 85 0.0104414 0.00714578 0.0032956 939320 9499.53 9499.53 0.930378 0.000176025 0 0.0104414 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 1.34698 39.3052 -16.3748 0 18 11 110 0.00907 0.00907 0 0 0 0 85 85 0.0294753 0.0342699 -0.00479454 425560 45558.1 6337.39 1.64188 0.000821121 0 0.0126517 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 18 12 165 0.0275 0.0275 0 0 0 0 85 85 0 0 0 868641 0 39220.7 1.64188 0 0 0.0168236 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 1.3243 39.3052 -16.3748 0 21 10 77 0.00386 0.00386 0 0 0 0 85 85 0.018294 0.0336927 -0.0153987 488973 44790.8 415.43 0.220103 0.000807775 0 0.00015354 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 21 11 110 0.01002 0.01002 0 0 0 0 85 85 0 0 0 6.6218e+006 0 14603.9 0.220103 0 0 0.0131734 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 21 12 165 0.0297 0.0297 0 0 0 0 85 85 0 0 0 4.55427e+006 0 29771.5 0.220103 0 0 0.00496706 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 1.2926 39.3052 -16.3748 0 22 10 77 0.0013 0.0013 0 0 0 0 85 85 0.012209 0.0328863 -0.0206773 1.5386e+007 43718.8 3139.96 0.156984 0.0007891 0 0.00174425 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 22 11 110 0.00344 0.00344 0 0 0 0 85 85 0 0 0 4.16563e+007 0 22495.4 0.156984 0 0 0.00455892 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 22 12 165 0.01036 0.01036 0 0 0 0 85 85 0 0 0 1.1119e+007 0 18083.4 0.156984 0 0 0.00590581 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0.970074 39.3052 -16.3748 0 23 11 110 0.0032 0.0032 0 0 0 0 85 85 0.00564903 0.0246806 -0.0190315 7.77995e+007 32810.2 21643.7 0.0869368 0.00059723 0 0.00374814 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 23 12 165 0.01052 0.01052 0 0 0 0 85 85 0 0 0 1.22095e+007 0 11166.5 0.0869368 0 0 0.00190089 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 4.52407 39.3052 -16.3748 0 24 10 77 0.00292 0.00292 0 0 0 0 85 85 0.163528 0.115101 0.048427 5.93931e+006 153014 7176.31 0.413792 0.00252704 0 0.00484732 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 24 11 110 0.00784 0.00784 0 0 0 0 85 85 0 0 0 2.89824e+007 0 94022.6 0.413792 0 0 0.139225 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32939e+006 0 39.3052 -16.3748 0 24 12 165 0.02404 0.02404 0 0 0 0 85 85 0 0 0 5.20887e+006 0 51815.6 0.413792 0 0 0.019456 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 22.5764 33.615 -16.524 0 0 0 -1 -1 -1 0 0 0 0 73 73 0.619705 0.671616 -0.0519107 -1 1e+006 1e+006 1 0.00637146 0 0.619705 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0.321596 33.615 -16.524 0 16 12 165 0.02929 0.02929 0 0 0 0 73 73 0.0149603 0.00956703 0.00539331 147154 14244.8 14244.8 3.30496 0.00027374 0 0.0149603 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 1.15587 33.615 -16.524 0 17 11 110 0.01087 0.01087 0 0 0 0 73 73 0.0783941 0.0343854 0.0440087 939320 51198.1 9499.53 0.930378 0.00095921 0 0.00223515 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 17 12 165 0.03202 0.03202 0 0 0 0 73 73 0 0 0 1.39972e+006 0 41698.5 0.930378 0 0 0.076159 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 1.02854 33.615 -16.524 0 18 11 110 0.00907 0.00907 0 0 0 0 73 73 0.127847 0.0305975 0.0972496 425560 45558.1 6337.39 1.64188 0.000856891 0 0.0797051 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 18 12 165 0.0275 0.0275 0 0 0 0 73 73 0 0 0 868641 0 39220.7 1.64188 0 0 0.048142 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 2.74407 33.615 -16.524 0 21 10 77 0.00386 0.00386 0 0 0 0 73 73 0.0218431 0.0816323 -0.0597893 488973 121546 415.43 0.220103 0.00216578 0 0.00255973 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 21 11 110 0.01002 0.01002 0 0 0 0 73 73 0 0 0 6.6218e+006 0 14603.9 0.220103 0 0 0.0078211 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 21 12 165 0.0297 0.0297 0 0 0 0 73 73 0 0 0 4.55427e+006 0 29771.5 0.220103 0 0 1e-006 1 0 1 2
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 21 13 220 0.06418 0.06418 0 0 0 0 73 73 0 0 0 5.43355e+006 0 76755.4 0.220103 0 0 0.0114612 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0.987011 33.615 -16.524 0 22 10 77 0.0013 0.0013 0 0 0 0 73 73 0.0181151 0.0293622 -0.0112471 1.5386e+007 43718.8 3139.96 0.156984 0.000823344 0 0.00287672 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 22 11 110 0.00344 0.00344 0 0 0 0 73 73 0 0 0 4.16563e+007 0 22495.4 0.156984 0 0 0.0104442 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 22 12 165 0.01036 0.01036 0 0 0 0 73 73 0 0 0 1.1119e+007 0 18083.4 0.156984 0 0 0.00479421 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0.745337 33.615 -16.524 0 23 11 110 0.0032 0.0032 0 0 0 0 73 73 0.0225444 0.0221727 0.000371716 7.77995e+007 33014 21643.7 0.0869368 0.000626349 0 0.00623846 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 23 12 165 0.01052 0.01052 0 0 0 0 73 73 0 0 0 1.22095e+007 0 11166.5 0.0869368 0 0 0.0114773 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 23 13 220 0.02448 0.02448 0 0 0 0 73 73 0 0 0 95784.4 0 203.85 0.0869368 0 0 0.0048287 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 3.45451 33.615 -16.524 0 24 10 77 0.00292 0.00292 0 0 0 0 73 73 0.0947521 0.102767 -0.00801483 5.93931e+006 153014 7176.31 0.413792 0.00266375 0 0.0010637 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 24 11 110 0.00784 0.00784 0 0 0 0 73 73 0 0 0 2.89824e+007 0 94022.6 0.413792 0 0 0.075489 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 24 12 165 0.02404 0.02404 0 0 0 0 73 73 0 0 0 5.20887e+006 0 51815.6 0.413792 0 0 0.0181994 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0.601713 33.615 -16.524 0 25 9 55 0.00117 0.00117 0 0 0 0 73 73 0.00183867 0.0179001 -0.0160615 9.5942e+006 26652.3 3885.22 0.346115 0.000507864 0 0.00069095 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 25 10 77 0.00304 0.00304 0 0 0 0 73 73 0 0 0 1.34214e+007 0 14121.8 0.346115 0 0 1e-006 1 0 1 2
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48895e+006 0 33.615 -16.524 0 25 11 110 0.00837 0.00837 0 0 0 0 73 73 0 0 0 2.98423e+006 0 8645.28 0.346115 0 0 0.00114672 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 23.4043 34.5634 -18.7283 0 0 0 -1 -1 -1 0 0 0 0 75 75 0.725975 0.677141 0.0488341 -1 1e+006 1e+006 1 0.00614736 0 0.725975 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 1.19825 34.5634 -18.7283 0 17 11 110 0.01087 0.01087 0 0 0 0 75 75 0.005755 0.0346683 -0.0289133 939320 51198.1 9499.53 0.930378 0.000941036 0 0.00095706 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 17 12 165 0.03202 0.03202 0 0 0 0 75 75 0 0 0 1.39972e+006 0 41698.5 0.930378 0 0 0.00479794 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 1.06625 34.5634 -18.7283 0 18 11 110 0.00907 0.00907 0 0 0 0 75 75 0.04239 0.0308492 0.0115408 425560 45558.1 6337.39 1.64188 0.000840684 0 0.0382864 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 18 12 165 0.0275 0.0275 0 0 0 0 75 75 0 0 0 868641 0 39220.7 1.64188 0 0 0.00410365 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 2.8447 34.5634 -18.7283 0 21 10 77 0.00386 0.00386 0 0 0 0 75 75 0.100248 0.0823039 0.0179445 488973 121546 415.43 0.220103 0.00212381 0 0.00286097 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 21 11 110 0.01002 0.01002 0 0 0 0 75 75 0 0 0 6.6218e+006 0 14603.9 0.220103 0 0 0.0548989 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 21 12 165 0.0297 0.0297 0 0 0 0 75 75 0 0 0 4.55427e+006 0 29771.5 0.220103 0 0 0.00702975 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 21 13 220 0.06418 0.06418 0 0 0 0 75 75 0 0 0 5.43355e+006 0 76755.4 0.220103 0 0 0.0354588 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 1.02321 34.5634 -18.7283 0 22 10 77 0.0013 0.0013 0 0 0 0 75 75 0.0134275 0.0296038 -0.0161763 1.5386e+007 43718.8 3139.96 0.156984 0.00080778 0 0.00154125 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 22 11 110 0.00344 0.00344 0 0 0 0 75 75 0 0 0 4.16563e+007 0 22495.4 0.156984 0 0 0.00930948 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 22 12 165 0.01036 0.01036 0 0 0 0 75 75 0 0 0 1.1119e+007 0 18083.4 0.156984 0 0 0.0025768 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0.821697 34.5634 -18.7283 0 23 10 77 0.00112 0.00112 0 0 0 0 75 75 0.0125492 0.0237736 -0.0112244 2.36078e+007 35108.8 2298.67 0.0869368 0.000652594 0 0.00019076 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 23 11 110 0.0032 0.0032 0 0 0 0 75 75 0 0 0 7.77995e+007 0 21643.7 0.0869368 0 0 0.00951988 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 23 12 165 0.01052 0.01052 0 0 0 0 75 75 0 0 0 1.22095e+007 0 11166.5 0.0869368 0 0 0.0028386 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 3.58119 34.5634 -18.7283 0 24 10 77 0.00292 0.00292 0 0 0 0 75 75 0.0910197 0.103612 -0.0125927 5.93931e+006 153014 7176.31 0.413792 0.00261159 0 0.00285582 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 24 11 110 0.00784 0.00784 0 0 0 0 75 75 0 0 0 2.89824e+007 0 94022.6 0.413792 0 0 0.060954 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 24 12 165 0.02404 0.02404 0 0 0 0 75 75 0 0 0 5.20887e+006 0 51815.6 0.413792 0 0 0.0272099 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0.623779 34.5634 -18.7283 0 25 9 55 0.00117 0.00117 0 0 0 0 75 75 0.00863473 0.0180474 -0.00941267 9.5942e+006 26652.3 3885.22 0.346115 0.000498313 0 0.00016181 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 25 10 77 0.00304 0.00304 0 0 0 0 75 75 0 0 0 1.34214e+007 0 14121.8 0.346115 0 0 0.00139102 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.4768e+006 0 34.5634 -18.7283 0 25 11 110 0.00837 0.00837 0 0 0 0 75 75 0 0 0 2.98423e+006 0 8645.28 0.346115 0 0 0.0070819 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 12.3423 22.2347 -11.5613 0 0 0 -1 -1 -1 0 0 0 0 49 49 0.490585 0.555093 -0.0645082 -1 1e+006 1e+006 1 0.0106291 0 0.490585 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 2.09516 22.2347 -11.5613 0 17 12 165 0.03202 0.03202 0 0 0 0 49 49 0.0900519 0.0942292 -0.00417724 1.39972e+006 169754 41698.5 0.930378 0.00367338 0 0.0210516 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 17 13 220 0.0689 0.0689 0 0 0 0 49 49 0 0 0 1.00689e+006 0 64544.5 0.930378 0 0 0.0543997 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 17 14 275 0.12487 0.12487 0 0 0 0 49 49 0 0 0 546677 0 63510.9 0.930378 0 0 0.0146007 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 2.94082 22.2347 -11.5613 0 18 11 110 0.00907 0.00907 0 0 0 0 49 49 0.0893845 0.132263 -0.042878 425560 238271 6337.39 1.64188 0.00493955 0 0.00483884 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 18 12 165 0.0275 0.0275 0 0 0 0 49 49 0 0 0 868641 0 39220.7 1.64188 0 0 0.00625659 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 18 13 220 0.06038 0.06038 0 0 0 0 49 49 0 0 0 621457 0 61609.4 1.64188 0 0 0.0614716 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 18 14 275 0.11113 0.11113 0 0 0 0 49 49 0 0 0 718523 0 131104 1.64188 0 0 0.0168175 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 2.24398 22.2347 -11.5613 0 21 10 77 0.00386 0.00386 0 0 0 0 49 49 0.149812 0.100922 0.0488895 488973 181811 415.43 0.220103 0.00390522 0 0.00393843 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 21 11 110 0.01002 0.01002 0 0 0 0 49 49 0 0 0 6.6218e+006 0 14603.9 0.220103 0 0 0.0170527 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 21 12 165 0.0297 0.0297 0 0 0 0 49 49 0 0 0 4.55427e+006 0 29771.5 0.220103 0 0 0.0486134 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 21 13 220 0.06418 0.06418 0 0 0 0 49 49 0 0 0 5.43355e+006 0 76755.4 0.220103 0 0 0.0761243 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0 22.2347 -11.5613 0 21 14 275 0.11669 0.11669 0 0 0 0 49 49 0 0 0 2.34643e+006 0 60265.1 0.220103 0 0 0.00408278 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.8015e+006 0.316401 22.2347 -11.5613 0 22 10 77 0.0013 0.0013 0 0 0 0 49 49 0.0045371 0.01423 -0.00969292 1.5386e+007 25635.4 3139.96 0.156984 0.000603731 0 0.0034929 1 1 1 1
