Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 1.31389 39.3052 -16.0536 0 21 10 77 0.00386 0.00386 0 0 0 0 85 85 0.018294 0.0334279 -0.015134 456541 44254.7 409.178 0.232191 0.000801647 0 0.00015354 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 21 11 110 0.01002 0.01002 0 0 0 0 85 85 0 0 0 6.18586e+06 0 14391.8 0.232191 0 0 0.0131734 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 21 12 165 0.0297 0.0297 0 0 0 0 85 85 0 0 0 4.27108e+06 0 29453.7 0.232191 0 0 0.00496706 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 1.38495 39.3052 -16.0536 0 22 10 77 0.0013 0.0013 0 0 0 0 85 85 0.012209 0.0352359 -0.0230269 1.56533e+07 46648.2 3354.94 0.164867 0.000843424 0 0.00174425 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 22 11 110 0.00344 0.00344 0 0 0 0 85 85 0 0 0 4.23883e+07 0 24040.3 0.164867 0 0 0.00455892 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 22 12 165 0.01036 0.01036 0 0 0 0 85 85 0 0 0 1.12721e+07 0 19253 0.164867 0 0 0.00590581 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0.986858 39.3052 -16.0536 0 23 11 110 0.0032 0.0032 0 0 0 0 85 85 0.00564903 0.0251076 -0.0194586 7.8159e+07 33239.5 22059.9 0.0882014 0.000607297 0 0.00374814 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 23 12 165 0.01052 0.01052 0 0 0 0 85 85 0 0 0 1.20485e+07 0 11179.6 0.0882014 0 0 0.00190089 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 4.18943 39.3052 -16.0536 0 24 10 77 0.00292 0.00292 0 0 0 0 85 85 0.163528 0.106587 0.0569408 5.34597e+06 141109 6318.1 0.404741 0.00236264 0 0.00484732 1 1 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 24 11 110 0.00784 0.00784 0 0 0 0 85 85 0 0 0 2.61972e+07 0 83128.3 0.404741 0 0 0.139225 1 0 1 1
1985 1 1 16 0 15 300 319 0.291611 0.291611 1.32388e+06 0 39.3052 -16.0536 0 24 12 165 0.02404 0.02404 0 0 0 0 85 85 0 0 0 5.30965e+06 0 51662.7 0.404741 0 0 0.019456 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 22.6754 33.615 -16.4935 0 0 0 -1 -1 -1 0 0 0 0 73 73 0.619705 0.674562 -0.0548566 -1 1e+06 1e+06 1 0.00634199 0 0.619705 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0.354583 33.615 -16.4935 0 16 12 165 0.02929 0.02929 0 0 0 0 73 73 0.0149603 0.0105484 0.00441199 156823 15637.3 15637.3 3.40434 0.000301519 0 0.0149603 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 1.00757 33.615 -16.4935 0 17 11 110 0.01087 0.01087 0 0 0 0 73 73 0.0783941 0.0299739 0.0484203 967600 44434.6 8244.77 0.783886 0.000839966 0 0.00223515 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 17 12 165 0.03202 0.03202 0 0 0 0 73 73 0 0 0 1.44182e+06 0 36189.8 0.783886 0 0 0.076159 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 1.14253 33.615 -16.4935 0 18 11 110 0.00907 0.00907 0 0 0 0 73 73 0.127847 0.0339888 0.0938583 444476 50386.5 7018.49 1.74096 0.000948536 0 0.0797051 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 18 12 165 0.0275 0.0275 0 0 0 0 73 73 0 0 0 905834 0 43368 1.74096 0 0 0.048142 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 2.76362 33.615 -16.4935 0 21 10 77 0.00386 0.00386 0 0 0 0 73 73 0.0218431 0.0822139 -0.0603708 456541 121877 409.178 0.232191 0.00217983 0 0.00255973 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 21 11 110 0.01002 0.01002 0 0 0 0 73 73 0 0 0 6.18586e+06 0 14391.8 0.232191 0 0 0.0078211 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 21 12 165 0.0297 0.0297 0 0 0 0 73 73 0 0 0 4.27108e+06 0 29453.7 0.232191 0 0 1e-06 1 0 1 2
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 21 13 220 0.06418 0.06418 0 0 0 0 73 73 0 0 0 5.20887e+06 0 77622.8 0.232191 0 0 0.0114612 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 1.05777 33.615 -16.4935 0 22 10 77 0.0013 0.0013 0 0 0 0 73 73 0.0181151 0.0314671 -0.0133519 1.56533e+07 46648.2 3354.94 0.164867 0.000880453 0 0.00287672 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 22 11 110 0.00344 0.00344 0 0 0 0 73 73 0 0 0 4.23883e+07 0 24040.3 0.164867 0 0 0.0104442 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 22 12 165 0.01036 0.01036 0 0 0 0 73 73 0 0 0 1.12721e+07 0 19253 0.164867 0 0 0.00479421 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0.758255 33.615 -16.4935 0 23 11 110 0.0032 0.0032 0 0 0 0 73 73 0.0225444 0.022557 -1.25837e-05 7.8159e+07 33439.5 22059.9 0.0882014 0.000636955 0 0.00623846 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 23 12 165 0.01052 0.01052 0 0 0 0 73 73 0 0 0 1.20485e+07 0 11179.6 0.0882014 0 0 0.0114773 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 23 13 220 0.02448 0.02448 0 0 0 0 73 73 0 0 0 92629 0 200.002 0.0882014 0 0 0.0048287 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 3.19971 33.615 -16.4935 0 24 10 77 0.00292 0.00292 0 0 0 0 73 73 0.0947521 0.0951868 -0.000434705 5.34597e+06 141109 6318.1 0.404741 0.00248812 0 0.0010637 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 24 11 110 0.00784 0.00784 0 0 0 0 73 73 0 0 0 2.61972e+07 0 83128.3 0.404741 0 0 0.075489 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 24 12 165 0.02404 0.02404 0 0 0 0 73 73 0 0 0 5.30965e+06 0 51662.7 0.404741 0 0 0.0181994 1 0 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0.655579 33.615 -16.4935 0 25 9 55 0.00117 0.00117 0 0 0 0 73 73 0.00183867 0.0195026 -0.0176639 8.35648e+06 28911.5 3352.16 0.342859 0.000552426 0 0.00069095 1 1 1 1
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 25 10 77 0.00304 0.00304 0 0 0 0 73 73 0 0 0 1.25187e+07 0 13048.2 0.342859 0 0 1e-06 1 0 1 2
1985 1 1 16 0 16 350 367 0.435243 0.435243 1.48244e+06 0 33.615 -16.4935 0 25 11 110 0.00837 0.00837 0 0 0 0 73 73 0 0 0 4.35969e+06 0 12511.1 0.342859 0 0 0.00114672 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 23.5288 34.5634 -18.9993 0 0 0 -1 -1 -1 0 0 0 0 75 75 0.725976 0.680745 0.0452307 -1 1e+06 1e+06 1 0.0061111 0 0.725976 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 1.04549 34.5634 -18.9993 0 17 11 110 0.01087 0.01087 0 0 0 0 75 75 0.005755 0.0302486 -0.0244936 967600 44434.6 8244.77 0.783886 0.000824827 0 0.00095706 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 17 12 165 0.03202 0.03202 0 0 0 0 75 75 0 0 0 1.44182e+06 0 36189.8 0.783886 0 0 0.00479794 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 1.18554 34.5634 -18.9993 0 18 11 110 0.00907 0.00907 0 0 0 0 75 75 0.04239 0.0343004 0.0080896 444476 50386.5 7018.49 1.74096 0.000931404 0 0.0382863 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 18 12 165 0.0275 0.0275 0 0 0 0 75 75 0 0 0 905834 0 43368 1.74096 0 0 0.00410366 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 2.86764 34.5634 -18.9993 0 21 10 77 0.00386 0.00386 0 0 0 0 75 75 0.100248 0.0829675 0.0172807 456541 121877 409.178 0.232191 0.00213939 0 0.00286097 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 21 11 110 0.01002 0.01002 0 0 0 0 75 75 0 0 0 6.18586e+06 0 14391.8 0.232191 0 0 0.054899 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 21 12 165 0.0297 0.0297 0 0 0 0 75 75 0 0 0 4.27108e+06 0 29453.7 0.232191 0 0 0.00702976 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 21 13 220 0.06418 0.06418 0 0 0 0 75 75 0 0 0 5.20887e+06 0 77622.8 0.232191 0 0 0.0354585 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 1.09758 34.5634 -18.9993 0 22 10 77 0.0013 0.0013 0 0 0 0 75 75 0.0134275 0.0317555 -0.018328 1.56533e+07 46648.2 3354.94 0.164867 0.000864572 0 0.00154125 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 22 11 110 0.00344 0.00344 0 0 0 0 75 75 0 0 0 4.23883e+07 0 24040.3 0.164867 0 0 0.00930949 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 22 12 165 0.01036 0.01036 0 0 0 0 75 75 0 0 0 1.12721e+07 0 19253 0.164867 0 0 0.0025768 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0.837898 34.5634 -18.9993 0 23 10 77 0.00112 0.00112 0 0 0 0 75 75 0.0125492 0.0242424 -0.0116931 2.40114e+07 35611.5 2371.98 0.0882014 0.000665141 0 0.00019076 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 23 11 110 0.0032 0.0032 0 0 0 0 75 75 0 0 0 7.8159e+07 0 22059.9 0.0882014 0 0 0.00951989 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 23 12 165 0.01052 0.01052 0 0 0 0 75 75 0 0 0 1.20485e+07 0 11179.6 0.0882014 0 0 0.0028386 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 3.32013 34.5634 -18.9993 0 24 10 77 0.00292 0.00292 0 0 0 0 75 75 0.0910197 0.0960593 -0.00503965 5.34597e+06 141109 6318.1 0.404741 0.00244161 0 0.00285583 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 24 11 110 0.00784 0.00784 0 0 0 0 75 75 0 0 0 2.61972e+07 0 83128.3 0.404741 0 0 0.060954 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 24 12 165 0.02404 0.02404 0 0 0 0 75 75 0 0 0 5.30965e+06 0 51662.7 0.404741 0 0 0.0272099 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0.680254 34.5634 -18.9993 0 25 9 55 0.00117 0.00117 0 0 0 0 75 75 0.00863466 0.0196813 -0.0110467 8.35648e+06 28911.5 3352.16 0.342859 0.000542524 0 0.00016181 1 1 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 25 10 77 0.00304 0.00304 0 0 0 0 75 75 0 0 0 1.25187e+07 0 13048.2 0.342859 0 0 0.00139102 1 0 1 1
1985 1 1 16 0 17 400 439 0.726121 0.726121 1.46898e+06 0 34.5634 -18.9993 0 25 11 110 0.00837 0.00837 0 0 0 0 75 75 0 0 0 4.35969e+06 0 12511.1 0.342859 0 0 0.00708183 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 12.3987 22.2347 -11.369 0 0 0 -1 -1 -1 0 0 0 0 49 49 0.490585 0.557628 -0.0670428 -1 1e+06 1e+06 1 0.0106168 0 0.490585 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 1.81406 22.2347 -11.369 0 17 12 165 0.03202 0.03202 0 0 0 0 49 49 0.0900519 0.0815868 0.00846512 1.44182e+06 146311 36189.8 0.783886 0.00322493 0 0.0210516 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 17 13 220 0.0689 0.0689 0 0 0 0 49 49 0 0 0 1.03579e+06 0 55942.8 0.783886 0 0 0.0543997 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 17 14 275 0.12487 0.12487 0 0 0 0 49 49 0 0 0 553493 0 54178 0.783886 0 0 0.0146007 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 3.18857 22.2347 -11.369 0 18 11 110 0.00907 0.00907 0 0 0 0 49 49 0.0893845 0.143405 -0.0540203 444476 257170 7018.49 1.74096 0.00528691 0 0.00483884 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 18 12 165 0.0275 0.0275 0 0 0 0 49 49 0 0 0 905834 0 43368 1.74096 0 0 0.00625659 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 18 13 220 0.06038 0.06038 0 0 0 0 49 49 0 0 0 630759 0 66304.8 1.74096 0 0 0.0614716 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 18 14 275 0.11113 0.11113 0 0 0 0 49 49 0 0 0 726089 0 140478 1.74096 0 0 0.0168175 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 2.32956 22.2347 -11.369 0 21 10 77 0.00386 0.00386 0 0 0 0 49 49 0.149812 0.104771 0.0450403 456541 187888 409.178 0.232191 0.00403681 0 0.00393843 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 21 11 110 0.01002 0.01002 0 0 0 0 49 49 0 0 0 6.18586e+06 0 14391.8 0.232191 0 0 0.0170527 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 21 12 165 0.0297 0.0297 0 0 0 0 49 49 0 0 0 4.27108e+06 0 29453.7 0.232191 0 0 0.0486134 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 21 13 220 0.06418 0.06418 0 0 0 0 49 49 0 0 0 5.20887e+06 0 77622.8 0.232191 0 0 0.0761243 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 21 14 275 0.11669 0.11669 0 0 0 0 49 49 0 0 0 2.4363e+06 0 66010.2 0.232191 0 0 0.00408278 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0.339665 22.2347 -11.369 0 22 10 77 0.0013 0.0013 0 0 0 0 49 49 0.0045371 0.0152763 -0.0107392 1.56533e+07 27395.2 3354.94 0.164867 0.000647434 0 0.0034929 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 22 11 110 0.00344 0.00344 0 0 0 0 49 49 0 0 0 4.23883e+07 0 24040.3 0.164867 0 0 0.0010442 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0.414607 22.2347 -11.369 0 23 11 110 0.0032 0.0032 0 0 0 0 49 49 0.0266672 0.0186468 0.00802037 7.8159e+07 33439.5 22059.9 0.0882014 0.000787575 0 0.0178145 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 23 12 165 0.01052 0.01052 0 0 0 0 49 49 0 0 0 1.20485e+07 0 11179.6 0.0882014 0 0 0.00854952 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 23 13 220 0.02448 0.02448 0 0 0 0 49 49 0 0 0 92629 0 200.002 0.0882014 0 0 0.00030319 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 1.74957 22.2347 -11.369 0 24 10 77 0.00292 0.00292 0 0 0 0 49 49 0.148963 0.0786863 0.0702765 5.34597e+06 141109 6318.1 0.404741 0.0031201 0 0.00084199 1 1 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 24 11 110 0.00784 0.00784 0 0 0 0 49 49 0 0 0 2.61972e+07 0 83128.3 0.404741 0 0 0.141734 1 0 1 1
1985 1 1 16 0 18 500 538 1.2982 1.2982 1.79331e+06 0 22.2347 -11.369 0 24 12 165 0.02404 0.02404 0 0 0 0 49 49 0 0 0 5.30965e+06 0 51662.7 0.404741 0 0 0.00638686 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 9.77729 19.3897 -14.862 0 0 0 -1 -1 -1 0 0 0 0 43 43 0.463648 0.504253 -0.0406043 -1 1e+06 1e+06 1 0.0122602 0 0.463648 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 1.27595 19.3897 -14.862 0 16 11 110 0.0102 0.0102 0 0 0 0 43 43 0.0515774 0.0658057 -0.0142282 205655 130501 7141.22 3.40434 0.00301502 0 0.00353874 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 16 12 165 0.02929 0.02929 0 0 0 0 43 43 0 0 0 156823 0 15637.3 3.40434 0 0 0.00127014 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 16 13 220 0.06191 0.06191 0 0 0 0 43 43 0 0 0 82708 0 17431.8 3.40434 0 0 1e-06 1 0 1 2
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 16 14 275 0.11061 0.11061 0 0 0 0 43 43 0 0 0 85805.7 0 32310.5 3.40434 0 0 0.0453162 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 16 15 330 0.17772 0.17772 0 0 0 0 43 43 0 0 0 95832.7 0 57980.6 3.40434 0 0 0.00145136 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 1.66695 19.3897 -14.862 0 17 11 110 0.01087 0.01087 0 0 0 0 43 43 0.0577535 0.0859708 -0.0282173 967600 170492 8244.77 0.783886 0.0038539 0 0.00135777 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 17 12 165 0.03202 0.03202 0 0 0 0 43 43 0 0 0 1.44182e+06 0 36189.8 0.783886 0 0 0.00228866 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 17 13 220 0.0689 0.0689 0 0 0 0 43 43 0 0 0 1.03579e+06 0 55942.8 0.783886 0 0 0.0376871 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 17 14 275 0.12487 0.12487 0 0 0 0 43 43 0 0 0 553493 0 54178 0.783886 0 0 0.00972023 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 17 15 330 0.20296 0.20296 0 0 0 0 43 43 0 0 0 100166 0 15936.2 0.783886 0 0 0.00669971 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 2.51442 19.3897 -14.862 0 18 11 110 0.00907 0.00907 0 0 0 0 43 43 0.0364724 0.129678 -0.0932061 444476 257170 7018.49 1.74096 0.00553525 0 0.0026696 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 18 12 165 0.0275 0.0275 0 0 0 0 43 43 0 0 0 905834 0 43368 1.74096 0 0 0.0110823 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 18 13 220 0.06038 0.06038 0 0 0 0 43 43 0 0 0 630759 0 66304.8 1.74096 0 0 0.0071346 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 18 14 275 0.11113 0.11113 0 0 0 0 43 43 0 0 0 726089 0 140478 1.74096 0 0 0.0155859 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 1.83703 19.3897 -14.862 0 21 10 77 0.00386 0.00386 0 0 0 0 43 43 0.0771003 0.0947428 -0.0176425 456541 187888 409.178 0.232191 0.00420638 0 0.0002446 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 21 11 110 0.01002 0.01002 0 0 0 0 43 43 0 0 0 6.18586e+06 0 14391.8 0.232191 0 0 0.011602 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 21 12 165 0.0297 0.0297 0 0 0 0 43 43 0 0 0 4.27108e+06 0 29453.7 0.232191 0 0 0.00901171 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 21 13 220 0.06418 0.06418 0 0 0 0 43 43 0 0 0 5.20887e+06 0 77622.8 0.232191 0 0 0.0444464 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 21 14 275 0.11669 0.11669 0 0 0 0 43 43 0 0 0 2.4363e+06 0 66010.2 0.232191 0 0 0.0117956 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0.423291 19.3897 -14.862 0 22 11 110 0.00344 0.00344 0 0 0 0 43 43 0.00810777 0.0218307 -0.013723 4.23883e+07 43293.3 24040.3 0.164867 0.0010473 0 0.00046332 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 22 12 165 0.01036 0.01036 0 0 0 0 43 43 0 0 0 1.12721e+07 0 19253 0.164867 0 0 0.00764445 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0.326948 19.3897 -14.862 0 23 11 110 0.0032 0.0032 0 0 0 0 43 43 0.0135609 0.016862 -0.00330112 7.8159e+07 33439.5 22059.9 0.0882014 0.000813041 0 0.00333288 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 23 12 165 0.01052 0.01052 0 0 0 0 43 43 0 0 0 1.20485e+07 0 11179.6 0.0882014 0 0 0.00808413 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 23 13 220 0.02448 0.02448 0 0 0 0 43 43 0 0 0 92629 0 200.002 0.0882014 0 0 0.00214384 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 1.31789 19.3897 -14.862 0 24 11 110 0.00784 0.00784 0 0 0 0 43 43 0.286485 0.0679687 0.218516 2.61972e+07 134791 83128.3 0.404741 0.00310692 0 0.148286 1 1 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 24 12 165 0.02404 0.02404 0 0 0 0 43 43 0 0 0 5.30965e+06 0 51662.7 0.404741 0 0 0.138199 1 0 1 1
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0.249901 19.3897 -14.862 0 25 10 77 0.00304 0.00304 0 0 0 0 43 43 0.00529467 0.0128884 -0.00759368 1.25187e+07 25559.3 13048.2 0.342859 0.000623955 0 1e-06 1 1 1 2
1985 1 1 16 0 19 600 639 2.12237 2.12237 1.98313e+06 0 19.3897 -14.862 0 25 11 110 0.00837 0.00837 0 0 0 0 43 43 0 0 0 4.35969e+06 0 12511.1 0.342859 0 0 0.00529367 1 0 1 1
1985 1 1 16 0 20 700 739 3.21535 3.21535 1.85948e+06 14.2526 26.5023 -13.9222 0 0 0 -1 -1 -1 0 0 0 0 58 58 0.478276 0.537786 -0.0595099 -1 1e+06 1e+06 1 0.00903822 0 0.478276 1 1 1 1
1985 1 1 16 0 20 700 739 3.21535 3.21535 1.85948e+06 0.931828 26.5023 -13.9222 0 16 12 165 0.02929 0.02929 0 0 0 0 58 58 0.00806507 0.0351602 -0.0270951 156823 65379.6 15637.3 3.40434 0.00123349 0 0.00770958 1 1 1 1
1985 1 1 16 0 20 700 739 3.21535 3.21535 1.85948e+06 0 26.5023 -13.9222 0 16 13 220 0.06191 0.06191 0 0 0 0 58 58 0 0 0 82708 0 17431.8 3.40434 0 0 1e-06 1 0 1 2
1985 1 1 16 0 20 700 739 3.21535 3.21535 1.85948e+06 0 26.5023 -13.9222 0 16 14 275 0.11061 0.11061 0 0 0 0 58 58 0 0 0 85805.7 0 32310.5 3.40434 0 0 0.00035449 1 0 1 1
