Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1976 2 1 1 1 7 350 370 0.440681 0.440681 6.13071e+006 0 12.71 1.17764 0 3 8 124 0.01659 0.01659 0 0 0 0 36 36 0 0 0 1.71408e+007 0 436726 1.53579 0 0 0.0740243 1 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 62 62 0.151615 0.223608 -0.0719929 -1 1.91968e+006 1.91968e+006 1.91968 0.173607 0 0.151615 0 1 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 2 3 92 0.00677 0.00677 0 0 0 0 62 62 0.0891967 0.00223423 0.0869625 38183.2 19181 731.829 2.83106 0.00222924 0 0.0409459 0 1 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 2 4 109 0.01127 0.01127 0 0 0 0 62 62 0 0 0 695877 0 18449.2 2.35245 0 0 0.0482508 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 3 74 0.00353 0.00353 0 0 0 0 62 62 0.759189 0.774158 -0.0149695 4.2614e+006 6.64619e+006 52976.2 3.52171 0.174837 0 0.0107898 0 1 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 4 84 0.00516 0.00516 0 0 0 0 62 62 0 0 0 3.40729e+007 0 594632 3.38212 0 0 0.0316464 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 5 94 0.00723 0.00723 0 0 0 0 62 62 0 0 0 8.57365e+007 0 1.93667e+006 3.1243 0 0 0.0312992 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 6 104 0.00979 0.00979 0 0 0 0 62 62 0 0 0 6.8926e+007 0 1.89607e+006 2.80988 0 0 0.115064 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 7 114 0.01289 0.01289 0 0 0 0 62 62 0 0 0 2.34011e+007 0 748145 2.48025 0 0 0.463934 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 8 124 0.01659 0.01659 0 0 0 0 62 62 0 0 0 1.71408e+007 0 614183 2.15983 0 0 0.0926767 0 0 1 1
1976 2 1 1 1 8 400 437 0.726045 0.726045 8.58506e+006 0 0 0 0 3 9 134 0.02093 0.02093 0 0 0 0 62 62 0 0 0 2.06015e+007 0 803515 1.86348 0 0 0.0137781 0 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 3.00533 12.71 -1.70815 0 0 0 -1 -1 -1 0 0 0 0 36 36 0.156805 0.236455 -0.0796494 -1 2.5512e+006 2.5512e+006 2.5512 0.0131688 0 0.156805 1 1 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 2.98566 12.71 -1.70815 0 2 3 92 0.00677 0.00677 0 0 0 0 36 36 0.0903449 0.234907 -0.144562 38183.2 2.5345e+006 808.256 3.12671 0.0131091 0 0.00732301 1 1 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 4 109 0.01127 0.01127 0 0 0 0 36 36 0 0 0 695877 0 22789.9 2.90593 0 0 0.00872932 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 5 129 0.01868 0.01868 0 0 0 0 36 36 0 0 0 4.00613e+006 0 184466 2.46499 0 0 0.0193872 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 6 149 0.02878 0.02878 0 0 0 0 36 36 0 0 0 9.13668e+006 0 523606 1.99125 0 0 0.0205765 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 7 169 0.04199 0.04199 0 0 0 0 36 36 0 0 0 1.00032e+007 0 657014 1.5642 0 0 0.0201205 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 8 189 0.05874 0.05874 0 0 0 0 36 36 0 0 0 8.51408e+006 0 604716 1.20915 0 0 0.0118844 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 2 9 209 0.07943 0.07943 0 0 0 0 36 36 0 0 0 7.35019e+006 0 541098 0.926814 0 0 0.00232405 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 6.71898 12.71 -1.70815 0 3 4 84 0.00516 0.00516 0 0 0 0 36 36 0.75285 0.528639 0.224211 3.40729e+007 5.70368e+006 618697 3.519 0.0181751 0 0.0469233 1 1 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 3 5 94 0.00723 0.00723 0 0 0 0 36 36 0 0 0 8.57365e+007 0 2.17004e+006 3.50077 0 0 0.0401017 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 3 6 104 0.00979 0.00979 0 0 0 0 36 36 1e-008 0 0 6.8926e+007 0 0 3.36527 0 0 1e-008 1 0 0 2
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 3 7 114 0.01289 0.01289 0 0 0 0 36 36 0 0 0 2.34011e+007 0 951840 3.15555 0 0 0.521379 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 3 8 124 0.01659 0.01659 0 0 0 0 36 36 0 0 0 1.71408e+007 0 825948 2.90453 0 0 0.0916289 1 0 1 1
1976 2 1 1 1 9 500 536 1.33972 1.33972 1.07894e+007 0 12.71 -1.70815 0 3 9 134 0.02093 0.02093 0 0 0 0 36 36 0 0 0 2.06015e+007 0 1.13716e+006 2.63726 0 0 0.052817 1 0 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 1.06854 3.56999 -0.982028 0 0 0 -1 -1 -1 0 0 0 0 12 12 0.281817 0.299313 -0.0174961 -1 3.23754e+006 3.23754e+006 3.23754 0.0458917 0 0.281817 1 1 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0.86363 3.56999 -0.982028 0 2 7 169 0.04199 0.04199 0 0 0 0 12 12 0.230591 0.241914 -0.011323 1.00032e+007 2.61668e+006 900708 2.14437 0.0401295 0 0.0532621 1 1 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 2 8 189 0.05874 0.05874 0 0 0 0 12 12 0 0 0 8.51408e+006 0 881844 1.76327 0 0 0.0804863 1 0 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 2 9 209 0.07943 0.07943 0 0 0 0 12 12 0 0 0 7.35019e+006 0 834132 1.42873 0 0 0.0968424 1 0 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 1.63782 3.56999 -0.982028 0 3 4 84 0.00516 0.00516 0 0 0 0 12 12 0.487593 0.458773 0.0288191 3.40729e+007 4.96237e+006 576661 3.27991 0.0543328 0 0.0425356 1 1 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 3 5 94 0.00723 0.00723 0 0 0 0 12 12 1e-008 0 0 8.57365e+007 0 0 3.47189 0 0 1e-008 1 0 0 2
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 3 6 104 0.00979 0.00979 0 0 0 0 12 12 0 0 0 6.8926e+007 0 2.38131e+006 3.52898 0 0 0.0838629 1 0 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 3 7 114 0.01289 0.01289 0 0 0 0 12 12 0 0 0 2.34011e+007 0 1.04998e+006 3.4809 0 0 0.173274 1 0 1 1
1976 2 1 1 1 10 600 636 2.23816 2.23816 1.08166e+007 0 3.56999 -0.982028 0 3 8 124 0.01659 0.01659 0 0 0 0 12 12 0 0 0 1.71408e+007 0 954420 3.35631 0 0 0.18792 1 0 1 1
1976 2 1 1 1 11 700 755 3.74421 3.74421 4.36929e+006 2.6424 2.80832 0.648401 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.794022 0.940918 -0.146896 -1 4.11114e+006 4.11114e+006 4.11114 0.0145973 0 0.794022 1 1 1 1
1976 2 1 1 1 11 700 755 3.74421 3.74421 4.36929e+006 0.165922 2.80832 0.648401 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0.205978 0.0590821 0.146896 695877 258147 24010.9 3.06163 0.0145973 0 0.0931042 1 1 1 1
1976 2 1 1 1 11 700 755 3.74421 3.74421 4.36929e+006 0 2.80832 0.648401 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 4.00613e+006 0 234136 3.12871 0 0 0.112874 1 0 1 1
1976 3 1 1 1 3 150 178 0.0490658 0.0490658 549499 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 549499 549499 0.549499 0 0 1 1 1 1 1
1976 3 1 1 1 4 200 219 0.0913801 0.0913801 733414 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 733414 733414 0.733414 0 0 1 1 1 1 1
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 4.15996 5.09332 -1.15191 0 0 0 -1 -1 -1 0 0 0 0 16 16 0.911994 0.816748 0.0952463 -1 986767 986767 0.986767 0.0245631 0 0.911994 1 1 1 1
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0.93336 5.09332 -1.15191 0 3 1 54 0.00137 0.00137 0 0 0 0 16 16 0.0880057 0.183252 -0.0952463 394390 221399 637.806 1.18043 0.0245631 0 0.0140824 1 1 1 1
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 2 64 0.00228 0.00228 0 0 0 0 16 16 0 0 0 1.17426e+007 0 27064.4 1.01088 0 0 0.0586533 1 0 1 1
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 3 74 0.00353 0.00353 0 0 0 0 16 16 1e-008 0 0 5.43479e+007 0 0 0.821655 0 0 1e-008 1 0 0 2
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 4 84 0.00516 0.00516 0 0 0 0 16 16 1e-008 0 0 4.5098e+007 0 0 0.649188 0 0 1e-008 1 0 0 2
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 5 94 0.00723 0.00723 0 0 0 0 16 16 1e-008 0 0 3.90093e+007 0 0 0.504231 0 0 1e-008 1 0 0 2
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 6 104 0.00979 0.00979 0 0 0 0 16 16 1e-008 0 0 6.64099e+007 0 0 0.388054 0 0 1e-008 1 0 0 2
1976 3 1 1 1 5 250 271 0.173152 0.173152 1.20817e+006 0 5.09332 -1.15191 0 3 7 114 0.01289 0.01289 0 0 0 0 16 16 0 0 0 5.05338e+007 0 193697 0.297363 0 0 0.01527 1 0 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 3.98109 5.09332 -2.64686 0 0 0 -1 -1 -1 0 0 0 0 16 16 0.871161 0.781631 0.0895305 -1 1.24378e+006 1.24378e+006 1.24378 0.0280117 0 0.871161 1 1 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 0.460298 5.09332 -2.64686 0 2 1 59 0.00179 0.00179 0 0 0 0 16 16 0.100993 0.0903729 0.0106205 4983.34 143808 27.3437 3.06537 0.0134911 0 0.00209906 1 1 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 0 5.09332 -2.64686 0 2 2 77 0.00397 0.00397 0 0 0 0 16 16 0 0 0 322694 0 3159.53 2.46627 0 0 0.00488031 1 0 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 0 5.09332 -2.64686 0 2 3 92 0.00677 0.00677 0 0 0 0 16 16 0 0 0 1.14095e+006 0 14498.5 1.87701 0 0 0.00388326 1 0 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 0 5.09332 -2.64686 0 2 4 109 0.01127 0.01127 0 0 0 0 16 16 0 0 0 8.51197e+006 0 126122 1.31473 0 0 0.0901307 1 0 1 1
1976 3 1 1 1 6 300 320 0.285082 0.285082 1.59127e+006 0.651927 5.09332 -2.64686 0 3 4 84 0.00516 0.00516 0 0 0 0 16 16 0.0278454 0.127996 -0.100151 4.5098e+007 203677 203677 0.875254 0.0183173 0 0.0278454 1 1 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 2.16069 3.95082 -1.83999 0 0 0 -1 -1 -1 0 0 0 0 13 13 0.809234 0.546896 0.262338 -1 1.51106e+006 1.51106e+006 1.51106 0.0500525 0 0.80738 1 1 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 2 77 0.00397 0.00397 0 0 0 0 13 13 0.00043331 0 0 322694 0 0 2.84492 0 0 0.00043331 1 0 0 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 3 92 0.00677 0.00677 0 0 0 0 13 13 0.00095566 0 0 1.14095e+006 0 0 2.34613 0 0 0.00095566 1 0 0 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 4 109 0.01127 0.01127 0 0 0 0 13 13 0.00090231 0 0 8.51197e+006 0 0 1.7742 0 0 0.00090231 1 0 0 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0.862669 3.95082 -1.83999 0 2 5 129 0.01868 0.01868 0 0 0 0 13 13 0.0412026 0.218352 -0.177149 1.15403e+007 603302 264448 1.22673 0.0344739 0 0.0274975 1 1 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 6 149 0.02878 0.02878 0 0 0 0 13 13 0 0 0 6.01263e+006 0 143969 0.831981 0 0 0.00637799 1 0 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 7 169 0.04199 0.04199 0 0 0 0 13 13 1e-008 0 0 7.77328e+006 0 0 0.560928 0 0 1e-008 1 0 0 2
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 8 189 0.05874 0.05874 0 0 0 0 13 13 1e-008 0 0 1.09471e+007 0 0 0.378542 0 0 1e-008 1 0 0 2
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 2 9 209 0.07943 0.07943 0 0 0 0 13 13 0 0 0 9.55406e+006 0 194886 0.256807 0 0 0.0072327 1 0 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0.927464 3.95082 -1.83999 0 3 3 74 0.00353 0.00353 0 0 0 0 13 13 0.149563 0.234752 -0.0851888 5.43479e+007 648616 225055 1.17309 0.0362856 0 0.0618487 1 1 1 1
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 3 4 84 0.00516 0.00516 0 0 0 0 13 13 1e-008 0 0 4.5098e+007 0 0 1.05023 0 0 1e-008 1 0 0 2
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 3 5 94 0.00723 0.00723 0 0 0 0 13 13 1e-008 0 0 3.90093e+007 0 0 0.911515 0 0 1e-008 1 0 0 2
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 3 6 104 0.00979 0.00979 0 0 0 0 13 13 1e-008 0 0 6.64099e+007 0 0 0.775105 0 0 1e-008 1 0 0 2
1976 3 1 1 1 7 350 368 0.433573 0.433573 2.76298e+006 0 3.95082 -1.83999 0 3 7 114 0.01289 0.01289 0 0 0 0 13 13 0 0 0 5.05338e+007 0 423561 0.650251 0 0 0.0873719 1 0 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 3.71443 7.75915 -1.21727 0 0 0 -1 -1 -1 0 0 0 0 23 23 0.571034 0.478717 0.0923175 -1 1.93806e+006 1.93806e+006 1.93806 0.0284899 0 0.571034 1 1 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0.436536 7.75915 -1.21727 0 2 4 109 0.01127 0.01127 0 0 0 0 23 23 0.117101 0.0562608 0.0608398 8.51197e+006 227769 227769 2.37433 0.00606173 0 0.117101 1 1 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 3.60818 7.75915 -1.21727 0 3 2 64 0.00228 0.00228 0 0 0 0 23 23 0.311865 0.465023 -0.153157 1.17426e+007 1.88262e+006 32936.2 1.2302 0.0284019 0 0.0143872 1 1 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 3 74 0.00353 0.00353 0 0 0 0 23 23 1e-008 0 0 5.43479e+007 0 0 1.25589 0 0 1e-008 1 0 0 2
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 4 84 0.00516 0.00516 0 0 0 0 23 23 1e-008 0 0 4.5098e+007 0 0 1.20948 0 0 1e-008 1 0 0 2
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 5 94 0.00723 0.00723 0 0 0 0 23 23 0 0 0 3.90093e+007 0 315899 1.12006 0 0 0.0260536 1 0 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 6 104 0.00979 0.00979 0 0 0 0 23 23 0 0 0 6.64099e+007 0 656388 1.00959 0 0 0.0679476 1 0 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 7 114 0.01289 0.01289 0 0 0 0 23 23 0 0 0 5.05338e+007 0 581659 0.892963 0 0 0.136056 1 0 1 1
1976 3 1 1 1 8 400 440 0.741101 0.741101 4.04846e+006 0 7.75915 -1.21727 0 3 8 124 0.01659 0.01659 0 0 0 0 23 23 0 0 0 2.28824e+007 0 295741 0.779048 0 0 0.0674206 1 0 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 1.85239 3.56999 -0.464657 0 0 0 -1 -1 -1 0 0 0 0 12 12 0.369487 0.518878 -0.149391 -1 2.5512e+006 2.5512e+006 2.5512 0.0546267 0 0.369487 1 1 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0.588237 3.56999 -0.464657 0 2 4 109 0.01127 0.01127 0 0 0 0 12 12 0.310555 0.164773 0.145783 8.51197e+006 810148 278765 2.90593 0.0301145 0 0.154186 1 1 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 2 5 129 0.01868 0.01868 0 0 0 0 12 12 0 0 0 1.15403e+007 0 531383 2.46499 0 0 0.15637 1 0 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 1.12936 3.56999 -0.464657 0 3 2 64 0.00228 0.00228 0 0 0 0 12 12 0.319957 0.316349 0.00360832 1.17426e+007 1.55541e+006 28712 1.07242 0.0473245 0 0.0164932 1 1 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 3 74 0.00353 0.00353 0 0 0 0 12 12 1e-008 0 0 5.43479e+007 0 0 1.20129 0 0 1e-008 1 0 0 2
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 4 84 0.00516 0.00516 0 0 0 0 12 12 1e-008 0 0 4.5098e+007 0 0 1.25402 0 0 1e-008 1 0 0 2
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 5 94 0.00723 0.00723 0 0 0 0 12 12 1e-008 0 0 3.90093e+007 0 0 1.24753 0 0 1e-008 1 0 0 2
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 6 104 0.00979 0.00979 0 0 0 0 12 12 0 0 0 6.64099e+007 0 779690 1.19924 0 0 0.0654042 1 0 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 7 114 0.01289 0.01289 0 0 0 0 12 12 1e-008 0 0 5.05338e+007 0 0 1.12451 0 0 1e-008 1 0 0 2
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 8 124 0.01659 0.01659 0 0 0 0 12 12 0 0 0 2.28824e+007 0 392925 1.03505 0 0 0.142612 1 0 1 1
1976 3 1 1 1 9 500 536 1.33972 1.33972 4.91676e+006 0 3.56999 -0.464657 0 3 9 134 0.02093 0.02093 0 0 0 0 12 12 0 0 0 1.80011e+007 0 354085 0.939808 0 0 0.0954481 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0.806604 2.80832 -0.902326 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.412026 0.287219 0.124807 -1 3.22337e+006 3.22337e+006 3.22337 0.053757 0 0.41184 1 1 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 1.20156 2.80832 -0.902326 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0.523916 0.427858 0.096058 8.51197e+006 4.80173e+006 299850 3.12573 0.0642791 0 0.0060889 1 1 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0 0 0 1.15403e+007 0 626207 2.90486 0 0 0.0102628 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 6.01263e+006 0 439037 2.53715 0 0 0.030934 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 7.77328e+006 0 696464 2.13377 0 0 0.172845 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 1.09471e+007 0 1.12695e+006 1.75256 0 0 0.0902064 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 9.55406e+006 0 1.07655e+006 1.4186 0 0 0.126155 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 1e-008 0 0 5.77457e+006 0 0 1.13806 0 0 1e-008 1 0 0 2
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 11 249 0.13431 0.13431 0 0 0 0 10 10 0 0 0 2.75154e+006 0 335657 0.908261 0 0 0.0215788 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 2 12 286 0.20352 0.20352 0 0 0 0 10 10 0 0 0 1.65986e+006 0 201009 0.595027 0 0 0.0656085 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0.800156 2.80832 -0.902326 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.0640582 0.284923 -0.220865 1.17426e+007 3.19761e+006 23139.8 0.864294 0.0534991 0 0.00261205 1 1 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.0004519 0 0 5.43479e+007 0 0 1.04771 0 0 0.0004519 1 0 0 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 1e-008 0 0 4.5098e+007 0 0 1.17134 0 0 1e-008 1 0 0 2
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 3.90093e+007 0 349298 1.23848 0 0 0.00186052 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 6.64099e+007 0 817604 1.25756 0 0 0.00758759 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 5.05338e+007 0 807235 1.23927 0 0 0.02674 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 2.28824e+007 0 453222 1.19389 0 0 0.0208813 1 0 1 1
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 1e-008 0 0 1.80011e+007 0 0 1.1305 0 0 1e-008 1 0 0 2
1976 3 1 1 1 10 600 634 2.21711 2.21711 1.12227e+007 0 2.80832 -0.902326 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0 0 0 2.40856e+007 0 747111 0.976359 0 0 0.00434786 1 0 1 1
1976 4 1 1 1 4 200 232 0.108638 0.108638 2.91141e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 1.11022e-016 -1 2.91141e+006 2.91141e+006 2.91141 1.11022e-016 0 1 0 1 1 1
1976 4 1 1 1 5 250 273 0.177014 0.177014 5.75365e+006 0 0 0 0 0 0 -1 -1 -1 0 0 0 0 42 42 0.971896 0.634737 0.337159 -1 3.65205e+006 3.65205e+006 3.65205 0.231846 0 0.969686 0 1 1 1
1976 4 1 1 1 5 250 273 0.177014 0.177014 5.75365e+006 0 0 0 0 3 2 64 0.00228 0.00228 0 0 0 0 42 42 0.00064702 0 0 97508.5 0 0 2.58212 0 0 0.00064702 0 0 0 1
1976 4 1 1 1 5 250 273 0.177014 0.177014 5.75365e+006 0 0 0 0 3 3 74 0.00353 0.00353 0 0 0 0 42 42 0.0281038 0.365263 -0.337159 2.36675e+006 2.10159e+006 17595.2 2.10605 0.231846 0 0.00594215 0 1 1 1
