Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1981 2 1 18 0 6 250 275 0.143174 0.143174 1.02484e+07 2.00423 13.93 -0.121817 0 22 2 85 0.00214 0.00214 0 0 0 0 60 60 0.284952 0.143879 0.141073 4.91285e+06 1.47453e+06 45177.2 4.29706 0.00825035 0 0.0984366 1 1 1 1
1981 2 1 18 0 6 250 275 0.143174 0.143174 1.02484e+07 0 13.93 -0.121817 0 22 3 125 0.00697 0.00697 0 0 0 0 60 60 0 0 0 4.77238e+07 0 1.42935e+06 4.29706 0 0 0.186515 1 0 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 3.92688 5.12 -13.3264 0 0 0 -1 -1 9999 0 0 0 0 62 62 0.652537 0.766968 -0.114432 -1 8.7739e+06 8.7739e+06 0.87739 0.0292039 0 0.652537 1 1 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 1.15856 5.12 -13.3264 0 22 2 85 0.00214 0.00214 0 0 0 0 62 62 0.346805 0.226282 0.120523 4.91285e+06 2.5886e+06 45177.2 4.29706 0.0286076 0 0.104447 1 1 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 0 5.12 -13.3264 0 22 3 125 0.00697 0.00697 0 0 0 0 62 62 0 0 0 4.77238e+07 0 1.42935e+06 4.29706 0 0 0.22418 1 0 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 0 5.12 -13.3264 0 22 4 175 0.01951 0.01951 0 0 0 0 62 62 0 0 0 1.32887e+07 0 1.11407e+06 4.29706 0 0 0.0181788 1 0 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 0.0335009 5.12 -13.3264 0 23 2 85 0.00214 0.00214 0 0 0 0 62 62 7e-08 0.00654315 -0.00654308 8.74456e+06 74851.8 74851.8 3.99991 0.00106215 0 7e-08 1 1 1 1
1981 2 1 18 0 7 300 350 0.283093 0.283093 1.14397e+07 0.00105639 5.12 -13.3264 0 24 2 85 0.00513 0.00513 0 0 0 0 62 62 0.00065776 0.000206325 0.000451435 299229 2360.3 2360.3 1.53761 3.37063e-05 0 0.00065776 1 1 1 1
1981 2 1 18 0 8 400 450 0.576048 0.576048 1.16256e+07 11.2602 14.92 -1.18496 0 0 0 -1 -1 9999 0 0 0 0 42 42 0.641208 0.754704 -0.113496 -1 8.7739e+06 8.7739e+06 0.87739 0.0116285 0 0.641208 1 1 1 1
1981 2 1 18 0 8 400 450 0.576048 0.576048 1.16256e+07 3.32214 14.92 -1.18496 0 22 2 85 0.00214 0.00214 0 0 0 0 42 42 0.264047 0.222664 0.0413837 4.91285e+06 2.5886e+06 45177.2 4.29706 0.0108721 0 0.119944 1 1 1 1
1981 2 1 18 0 8 400 450 0.576048 0.576048 1.16256e+07 0 14.92 -1.18496 0 22 3 125 0.00697 0.00697 0 0 0 0 42 42 0 0 0 4.77238e+07 0 1.42935e+06 4.29706 0 0 0.123026 1 0 1 1
1981 2 1 18 0 8 400 450 0.576048 0.576048 1.16256e+07 0 14.92 -1.18496 0 22 4 175 0.01951 0.01951 0 0 0 0 42 42 0 0 0 1.32887e+07 0 1.11407e+06 4.29706 0 0 0.021077 1 0 1 1
1981 2 1 18 0 8 400 450 0.576048 0.576048 1.16256e+07 0.33768 14.92 -1.18496 0 24 3 125 0.01648 0.01648 0 0 0 0 42 42 0.0947446 0.0226327 0.0721119 1.03836e+07 263120 263120 1.53761 0.00138948 0 0.0947446 1 1 1 1
1981 2 1 18 0 9 500 600 1.29908 1.29908 1.04664e+07 1.67659 2 1.8135 0 0 0 -1 -1 9999 0 0 0 0 15 15 0.581941 0.838294 -0.256353 -1 8.7739e+06 8.7739e+06 0.87739 0.0451857 0 0.581941 1 1 1 1
1981 2 1 18 0 9 500 600 1.29908 1.29908 1.04664e+07 0.273133 2 1.8135 0 22 3 125 0.00697 0.00697 0 0 0 0 15 15 0.18683 0.136566 0.050264 4.77238e+07 1.42935e+06 1.42935e+06 4.29706 0.0393053 0 0.18683 1 1 1 1
1981 2 1 18 0 9 500 600 1.29908 1.29908 1.04664e+07 0.0502791 2 1.8135 0 24 3 125 0.01648 0.01648 0 0 0 0 15 15 0.231228 0.0251395 0.206089 1.03836e+07 263120 263120 1.53761 0.00816918 0 0.231228 1 1 1 1
1981 2 1 19 0 7 300 350 0.260769 0.260769 944560 2.13 2.13 0 0 0 0 -1 -1 9999 0 0 0 0 3 3 1 1 0 -1 944560 944560 0.94456 0 0 1 1 1 1 1
1981 2 1 19 0 9 500 600 1.14034 1.14034 1.05862e+06 4.53166 7.69 2.73466 0 0 0 -1 -1 9999 0 0 0 0 7 7 0.916613 0.589293 0.32732 -1 623835 623835 0.623835 0.0278512 0 0.916613 1 1 1 1
1981 2 1 19 0 9 500 600 1.14034 1.14034 1.05862e+06 0.0245584 7.69 2.73466 0 18 3 125 0.0154 0.0154 0 0 0 0 7 7 0.0368153 0.00319355 0.0336218 144956 3380.75 3380.75 1.51445 0.000366324 0 0.0368153 1 1 1 1
1981 2 1 19 0 9 500 600 1.14034 1.14034 1.05862e+06 3.13378 7.69 2.73466 0 24 3 125 0.01648 0.01648 0 0 0 0 7 7 0.0465717 0.407513 -0.360942 1.03836e+07 431400 192417 1.12444 0.0277844 0 0.012649 1 1 1 1
1981 2 1 19 0 9 500 600 1.14034 1.14034 1.05862e+06 0 7.69 2.73466 0 24 4 175 0.04559 0.04559 0 0 0 0 7 7 0 0 0 4.66189e+06 0 238983 1.12444 0 0 0.0339227 1 0 1 1
1981 2 1 19 0 10 700 850 2.9588 2.9588 909976 3.88016 7.4 1.00199 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.688313 0.524346 0.163966 -1 477142 477142 0.477142 0.0296913 0 0.688313 1 1 1 1
1981 2 1 19 0 10 700 850 2.9588 2.9588 909976 0.0116558 7.4 1.00199 0 22 2 85 0.00214 0.00214 0 0 0 0 10 10 0.0365976 0.00157511 0.0350225 4.91285e+06 1433.31 1433.31 0.136331 0.000187218 0 0.0365976 1 1 1 1
1981 2 1 19 0 10 700 850 2.9588 2.9588 909976 3.50818 7.4 1.00199 0 24 3 125 0.01648 0.01648 0 0 0 0 10 10 0.27509 0.474078 -0.198989 1.03836e+07 431400 192417 1.12444 0.0296819 0 0.122993 1 1 1 1
1981 2 1 19 0 10 700 850 2.9588 2.9588 909976 0 7.4 1.00199 0 24 4 175 0.04559 0.04559 0 0 0 0 10 10 0 0 0 4.66189e+06 0 238983 1.12444 0 0 0.152096 1 0 1 1
1981 2 1 20 0 5 200 224 0.13342 0.13342 1.77049e+07 1.12963 2 4.36727 0 0 0 -1 -1 9999 0 0 0 0 12 12 0.37875 0.564814 -0.186064 -1 1e+07 1e+07 1 0.081933 0 0.37875 1 1 1 1
1981 2 1 20 0 5 200 224 0.13342 0.13342 1.77049e+07 0.868445 2 4.36727 0 23 3 125 0.00697 0.00697 0 0 0 0 12 12 0.478345 0.434223 0.0441218 7.46805e+07 7.68789e+06 4.37705e+06 8.40895 0.0818911 0 0.0451184 1 1 1 1
1981 2 1 20 0 5 200 224 0.13342 0.13342 1.77049e+07 0 2 4.36727 0 23 4 175 0.01951 0.01951 0 0 0 0 12 12 0 0 0 2.01808e+07 0 3.31083e+06 8.40895 0 0 0.433226 1 0 1 1
1981 2 1 20 0 5 200 224 0.13342 0.13342 1.77049e+07 0.00192661 2 4.36727 0 25 1 60 0.00132 0.00132 0 0 0 0 12 12 0.142906 0.000963307 0.141942 4.98494e+06 17055.3 17055.3 2.59195 0.000320793 0 0.142906 1 1 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 6.69063 12.13 -4.02469 0 0 0 -1 -1 9999 0 0 0 0 29 29 0.565237 0.551577 0.0136601 -1 1e+07 1e+07 1 0.0188378 0 0.565237 1 1 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 5.24896 12.13 -4.02469 0 23 2 85 0.00214 0.00214 0 0 0 0 29 29 0.4291 0.432726 -0.00362555 8.74456e+06 7.84525e+06 157360 8.40895 0.0186957 0 0.0584689 1 1 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 0 12.13 -4.02469 0 23 3 125 0.00697 0.00697 0 0 0 0 29 29 0 0 0 7.46805e+07 0 4.37705e+06 8.40895 0 0 0.3511 1 0 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 0 12.13 -4.02469 0 23 4 175 0.01951 0.01951 0 0 0 0 29 29 0 0 0 2.01808e+07 0 3.31083e+06 8.40895 0 0 0.0195312 1 0 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 0.190409 12.13 -4.02469 0 25 1 60 0.00132 0.00132 0 0 0 0 29 29 0.00566281 0.0156974 -0.0100346 4.98494e+06 284591 17055.3 2.59195 0.00117677 0 0.00292352 1 1 1 1
1981 2 1 20 0 6 250 274 0.254744 0.254744 1.81298e+07 0 12.13 -4.02469 0 25 2 85 0.00442 0.00442 0 0 0 0 29 29 0 0 0 2.33525e+07 0 267536 2.59195 0 0 0.00273929 1 0 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 38.7329 70.68 -13.7884 0 0 0 -1 -1 9999 0 0 0 0 78 78 0.539081 0.548004 -0.00892303 -1 1e+07 1e+07 1 0.00345558 0 0.539081 1 1 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 0.276251 70.68 -13.7884 0 21 3 125 0.01822 0.01822 0 0 0 0 78 78 0.00202326 0.00390847 -0.00188521 2.2533e+06 71322 71322 1.73723 5.43136e-05 0 0.00202326 1 1 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 0.181588 70.68 -13.7884 0 22 2 85 0.00214 0.00214 0 0 0 0 78 78 0.00134956 0.00256915 -0.00121959 4.91285e+06 46882 46882 4.45921 3.57499e-05 0 0.00134956 1 1 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 30.3869 70.68 -13.7884 0 23 2 85 0.00214 0.00214 0 0 0 0 78 78 0.439814 0.429923 0.00989104 8.74456e+06 7.84525e+06 157360 8.40895 0.00341921 0 0.0838579 1 1 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 0 70.68 -13.7884 0 23 3 125 0.00697 0.00697 0 0 0 0 78 78 0 0 0 7.46805e+07 0 4.37705e+06 8.40895 0 0 0.295696 1 0 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 0 70.68 -13.7884 0 23 4 175 0.01951 0.01951 0 0 0 0 78 78 0 0 0 2.01808e+07 0 3.31083e+06 8.40895 0 0 0.0602602 1 0 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 1.1023 70.68 -13.7884 0 25 1 60 0.00132 0.00132 0 0 0 0 78 78 0.0177325 0.0155957 0.0021368 4.98494e+06 284591 17055.3 2.59195 0.000214181 0 0.00344068 1 1 1 1
1981 2 1 20 0 7 300 326 0.444993 0.444993 1.8248e+07 0 70.68 -13.7884 0 25 2 85 0.00442 0.00442 0 0 0 0 78 78 0 0 0 2.33525e+07 0 267536 2.59195 0 0 0.0142918 1 0 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 9.57205 19.41 -4.62203 0 0 0 -1 -1 9999 0 0 0 0 79 79 0.330418 0.493151 -0.162732 -1 1e+07 1e+07 1 0.0122466 0 0.330418 1 1 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0.0682698 19.41 -4.62203 0 21 3 125 0.01822 0.01822 0 0 0 0 79 79 0.011194 0.00351725 0.00767676 2.2533e+06 71322 71322 1.73723 0.000171723 0 0.011194 1 1 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 1.46469 19.41 -4.62203 0 22 2 85 0.00214 0.00214 0 0 0 0 79 79 0.0065004 0.0754605 -0.0689601 4.91285e+06 1.53017e+06 46882 4.45921 0.00341824 0 0.00558431 1 1 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0 19.41 -4.62203 0 22 3 125 0.00697 0.00697 0 0 0 0 79 79 0 0 0 4.77238e+07 0 1.48329e+06 4.45921 0 0 0.00091609 1 0 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 7.50951 19.41 -4.62203 0 23 2 85 0.00214 0.00214 0 0 0 0 79 79 0.563129 0.386889 0.17624 8.74456e+06 7.84525e+06 157360 8.40895 0.011622 0 0.108087 1 1 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0 19.41 -4.62203 0 23 3 125 0.00697 0.00697 0 0 0 0 79 79 0 0 0 7.46805e+07 0 4.37705e+06 8.40895 0 0 0.355625 1 0 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0 19.41 -4.62203 0 23 4 175 0.01951 0.01951 0 0 0 0 79 79 0 0 0 2.01808e+07 0 3.31083e+06 8.40895 0 0 0.0994169 1 0 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0.795477 19.41 -4.62203 0 25 2 85 0.00442 0.00442 0 0 0 0 79 79 0.0887582 0.0409828 0.0477754 2.33525e+07 831041 267536 2.59195 0.00192569 0 0.0525605 1 1 1 1
1981 2 1 20 0 8 400 450 1.25238 1.25238 2.02778e+07 0 19.41 -4.62203 0 25 3 125 0.01686 0.01686 0 0 0 0 79 79 0 0 0 1.28948e+07 0 563505 2.59195 0 0 0.0361978 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 2.66801 5 -1.42514 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.550145 0.533602 0.0165425 -1 1e+06 1e+06 1 0.0414785 0 0.550145 1 1 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 1.14024 5 -1.42514 0 22 1 60 0.00058 0.00058 0 0 0 0 50 50 0.224928 0.228048 -0.00312022 2.77294e+07 427374 7922.35 0.49259 0.0293403 0 0.00010564 1 1 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 22 2 85 0.00178 0.00178 0 0 0 0 50 50 0 0 0 1.07389e+08 0 94160.2 0.49259 0 0 0.0435686 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 22 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.07983e+08 0 239362 0.49259 0 0 0.130625 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 22 4 153 0.01151 0.01151 0 0 0 0 50 50 0 0 0 1.51559e+07 0 85929.8 0.49259 0 0 0.0506286 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 1.19175 5 -1.42514 0 23 1 60 0.00058 0.00058 0 0 0 0 50 50 0.224928 0.23835 -0.0134223 8.63003e+07 446681 21536.8 0.430271 0.0302565 0 0.00010564 1 1 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 23 2 85 0.00178 0.00178 0 0 0 0 50 50 0 0 0 1.98877e+08 0 152316 0.430271 0 0 0.0435686 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 23 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.13022e+08 0 218836 0.430271 0 0 0.130625 1 0 1 1
1981 3 1 1 0 9 500 500 5 5 1.87405e+06 0 5 -1.42514 0 23 4 153 0.01151 0.01151 0 0 0 0 50 50 0 0 0 1.0902e+07 0 53991.4 0.430271 0 0 0.0506286 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0.139098 5 -8.33184 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.00015501 0.0278196 -0.0276646 -1 100000 100000 1 0.00450762 0 0.00015501 1 1 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0.540707 5 -8.33184 0 17 3 113 0.01212 0.01212 0 0 0 0 50 50 0.0732575 0.108141 -0.0348839 6.34551e+06 388723 137557 1.78859 0.0160745 0 0.0077627 1 1 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 17 4 175 0.04343 0.04343 0 0 0 0 50 50 0 0 0 1.39645e+06 0 108474 1.78859 0 0 0.0206277 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 17 5 210 0.07271 0.07271 0 0 0 0 50 50 0 0 0 1.09722e+06 0 142692 1.78859 0 0 0.0448671 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 1.52135 5 -8.33184 0 22 2 90 0.00211 0.00211 0 0 0 0 50 50 0.440424 0.30427 0.136154 1.07389e+08 1.09372e+06 275785 1.2171 0.0352816 0 0.0568043 1 1 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 22 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.07983e+08 0 591418 1.2171 0 0 0.25553 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 22 4 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 1.51559e+07 0 226520 1.2171 0 0 0.12809 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 1.61117 5 -8.33184 0 23 2 90 0.00211 0.00211 0 0 0 0 50 50 0.440424 0.322234 0.118191 1.98877e+08 1.1583e+06 457633 1.09056 0.0363999 0 0.0568043 1 1 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 23 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.13022e+08 0 554661 1.09056 0 0 0.25553 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 23 4 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 1.0902e+07 0 146001 1.09056 0 0 0.12809 1 0 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 1.18768 5 -8.33184 0 25 2 89 0.00644 0.00644 0 0 0 0 50 50 0.0457388 0.237535 -0.191797 3.4671e+07 853840 323742 1.44993 0.0301854 0 0.00154059 1 1 1 1
1981 3 1 2 0 9 500 500 5 5 3.59458e+06 0 5 -8.33184 0 25 3 113 0.01387 0.01387 0 0 0 0 50 50 0 0 0 2.63593e+07 0 530098 1.44993 0 0 0.0441982 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 1.23395 5 -14.5341 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.848293 0.24679 0.601503 -1 100000 100000 1 0.0309808 0 0.848293 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 1.14935 5 -14.5341 0 16 1 60 0.00246 0.00246 0 0 0 0 50 50 0.0109908 0.22987 -0.218879 2.3508e+06 93144.2 5976.47 1.03346 0.029505 0 0.00047528 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 16 2 80 0.0057 0.0057 0 0 0 0 50 50 0 0 0 6.43814e+06 0 37925.4 1.03346 0 0 0.00507874 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 16 3 107 0.01315 0.01315 0 0 0 0 50 50 0 0 0 3.62341e+06 0 49242.3 1.03346 0 0 0.00543677 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.728134 5 -14.5341 0 17 1 60 0.00182 0.00182 0 0 0 0 50 50 0.0549806 0.145627 -0.0906462 1.98767e+06 59008.5 1890.58 0.522613 0.0207366 0 0.00158263 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 17 2 80 0.00438 0.00438 0 0 0 0 50 50 0 0 0 1.03494e+07 0 23690.1 0.522613 0 0 0.0252092 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 17 3 107 0.01008 0.01008 0 0 0 0 50 50 0 0 0 6.34551e+06 0 33427.7 0.522613 0 0 0.0281887 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.942035 5 -14.5341 0 18 2 86 0.00538 0.00538 0 0 0 0 50 50 0.010973 0.188407 -0.177434 6.09203e+06 76343.2 18109.4 0.552535 0.025485 0 0.00226668 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 18 3 109 0.01052 0.01052 0 0 0 0 50 50 0 0 0 1.00184e+07 0 58233.8 0.552535 0 0 0.00870636 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.0422928 5 -14.5341 0 21 4 174 0.05113 0.05113 0 0 0 0 50 50 0.00649923 0.00845857 -0.00195934 3.10087e+06 3427.44 1139.02 0.00718413 0.00139784 0 0.00199611 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 21 5 217 0.10113 0.10113 0 0 0 0 50 50 0 0 0 1.66077e+06 0 1206.6 0.00718413 0 0 0.00251195 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 21 6 260 0.17485 0.17485 0 0 0 0 50 50 0 0 0 861222 0 1081.82 0.00718413 0 0 0.00199117 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.140642 5 -14.5341 0 22 2 85 0.00177 0.00177 0 0 0 0 50 50 0.00328708 0.0281285 -0.0248414 1.07389e+08 11397.8 2555.31 0.0134434 0.00455621 0 0.0006437 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 22 3 112 0.00448 0.00448 0 0 0 0 50 50 0 0 0 1.07983e+08 0 6503.44 0.0134434 0 0 0.00192274 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 22 4 153 0.01148 0.01148 0 0 0 0 50 50 0 0 0 1.51559e+07 0 2339.02 0.0134434 0 0 0.00072064 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.197847 5 -14.5341 0 23 2 85 0.00177 0.00177 0 0 0 0 50 50 0.00328708 0.0395694 -0.0362823 1.98877e+08 16033.7 5738.69 0.0163025 0.00633394 0 0.0006437 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 23 3 112 0.00448 0.00448 0 0 0 0 50 50 0 0 0 1.13022e+08 0 8254.62 0.0163025 0 0 0.00192274 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 23 4 153 0.01148 0.01148 0 0 0 0 50 50 0 0 0 1.0902e+07 0 2040.35 0.0163025 0 0 0.00072064 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.289489 5 -14.5341 0 24 1 60 0.00221 0.00221 0 0 0 0 50 50 0.054976 0.0578979 -0.00292187 2.3595e+07 23460.4 1508.82 0.0289351 0.00909095 0 0.00304058 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 24 2 77 0.00481 0.00481 0 0 0 0 50 50 0 0 0 1.24136e+08 0 17277 0.0289351 0 0 0.0404112 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 24 3 106 0.01257 0.01257 0 0 0 0 50 50 0 0 0 1.28523e+07 0 4674.56 0.0289351 0 0 0.0115242 1 0 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0.27626 5 -14.5341 0 25 2 90 0.0066 0.0066 0 0 0 0 50 50 0.00671341 0.0552521 -0.0485387 3.4671e+07 22388.3 9111.4 0.0398175 0.00869989 0 0.00026752 1 1 1 1
1981 3 1 3 0 9 500 500 5 5 405203 0 5 -14.5341 0 25 3 110 0.01265 0.01265 0 0 0 0 50 50 0 0 0 2.63593e+07 0 13276.9 0.0398175 0 0 0.00644589 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0.64383 5 -1.33216 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.150141 0.128766 0.0213754 -1 1e+07 1e+07 1 0.0186976 0 0.150141 1 1 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 2.15222 5 -1.33216 0 22 1 60 0.00058 0.00058 0 0 0 0 50 50 0.424929 0.430444 -0.00551519 2.77294e+07 3.34284e+07 619672 38.5295 0.0408603 0 0.00019954 1 1 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 22 2 85 0.00178 0.00178 0 0 0 0 50 50 0 0 0 1.07389e+08 0 7.36504e+06 38.5295 0 0 0.0822963 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 22 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.07983e+08 0 1.87224e+07 38.5295 0 0 0.246802 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 22 4 153 0.01151 0.01151 0 0 0 0 50 50 0 0 0 1.51559e+07 0 6.72128e+06 38.5295 0 0 0.0956317 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 2.20395 5 -1.33216 0 23 1 60 0.00058 0.00058 0 0 0 0 50 50 0.424929 0.44079 -0.0158603 8.63003e+07 3.42318e+07 1.6505e+06 32.9742 0.0410824 0 0.00019954 1 1 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 23 2 85 0.00178 0.00178 0 0 0 0 50 50 0 0 0 1.98877e+08 0 1.16729e+07 32.9742 0 0 0.0822963 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 23 3 112 0.0045 0.0045 0 0 0 0 50 50 0 0 0 1.13022e+08 0 1.67707e+07 32.9742 0 0 0.246802 1 0 1 1
1981 3 1 4 0 9 500 500 5 5 7.76602e+07 0 5 -1.33216 0 23 4 153 0.01151 0.01151 0 0 0 0 50 50 0 0 0 1.0902e+07 0 4.13768e+06 32.9742 0 0 0.0956317 1 0 1 1
1981 3 1 5 0 9 500 500 5 5 4.85932e+07 1.02895 5 -11.118 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.846296 0.20579 0.640507 -1 1e+07 1e+07 1 0.0272401 0 0.846296 1 1 1 1
1981 3 1 5 0 9 500 500 5 5 4.85932e+07 1.41911 5 -11.118 0 16 1 60 0.00246 0.00246 0 0 0 0 50 50 0.0129408 0.283822 -0.270881 2.3508e+06 1.37918e+07 884935 153.025 0.0338779 0 0.0005596 1 1 1 1
1981 3 1 5 0 9 500 500 5 5 4.85932e+07 0 5 -11.118 0 16 2 80 0.0057 0.0057 0 0 0 0 50 50 0 0 0 6.43814e+06 0 5.6156e+06 153.025 0 0 0.00597982 1 0 1 1
1981 3 1 5 0 9 500 500 5 5 4.85932e+07 0 5 -11.118 0 16 3 107 0.01315 0.01315 0 0 0 0 50 50 0 0 0 3.62341e+06 0 7.2913e+06 153.025 0 0 0.00640137 1 0 1 1
1981 3 1 5 0 9 500 500 5 5 4.85932e+07 0.494416 5 -11.118 0 17 1 60 0.00182 0.00182 0 0 0 0 50 50 0.0129471 0.0988832 -0.0859361 1.98767e+06 4.80505e+06 153950 42.5563 0.0148509 0 0.00037268 1 1 1 1
