Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0.432763 29.3474 -23.2408 0 21 10 167 0.04451 0.04451 0 0 0 0 64 64 0.00211492 0.0147462 -0.0126313 2.57895e+06 44570.3 26118.7 0.227536 0.000478747 0 0.00101782 1 1 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 21 11 217 0.08973 0.08973 0 0 0 0 64 64 0 0 0 903747 0 18451.6 0.227536 0 0 0.0010971 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0.86614 29.3474 -23.2408 0 22 9 120 0.0047 0.0047 0 0 0 0 64 64 0.0333657 0.0295133 0.00385232 4.68099e+07 89203.9 56386.1 0.256293 0.000943814 0 0.00815077 1 1 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 22 10 167 0.01429 0.01429 0 0 0 0 64 64 0 0 0 8.66383e+06 0 31730.6 0.256293 0 0 0.0108398 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 22 11 217 0.03145 0.03145 0 0 0 0 64 64 0 0 0 134891 0 1087.28 0.256293 0 0 0.0143751 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0.763908 29.3474 -23.2408 0 23 9 127 0.00427 0.00427 0 0 0 0 64 64 0.0172935 0.0260298 -0.00873631 6.63655e+07 78675.1 40854.2 0.144167 0.000835402 0 0.0134439 1 1 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 23 10 167 0.01426 0.01426 0 0 0 0 64 64 0 0 0 1.82341e+07 0 37486.2 0.144167 0 0 0.00304188 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 23 11 217 0.03355 0.03355 0 0 0 0 64 64 0 0 0 69173 0 334.577 0.144167 0 0 0.00080776 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 1.74516 29.3474 -23.2408 0 24 9 126 0.01263 0.01263 0 0 0 0 64 64 0.0375396 0.0594655 -0.0219259 1.78128e+07 179734 97980.1 0.435513 0.00184297 0 0.0198769 1 1 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 24 10 167 0.03819 0.03819 0 0 0 0 64 64 0 0 0 4.9154e+06 0 81754.2 0.435513 0 0 0.0176627 1 0 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0.467581 29.3474 -23.2408 0 25 9 114 0.01266 0.01266 0 0 0 0 64 64 0.00614373 0.0159326 -0.00978887 1.11328e+07 48156.2 47993.9 0.340524 0.000516642 0 0.00590918 1 1 1 1
1981 2 1 16 0 15 500 580 1.60921 1.60921 3.0225e+06 0 29.3474 -23.2408 0 25 10 165 0.03748 0.03748 0 0 0 0 64 64 0 0 0 12717.9 0 162.316 0.340524 0 0 0.00023455 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 11.6589 19.8638 -16.043 0 0 0 -1 -1 -1 0 0 0 0 44 44 0.788335 0.586939 0.201396 -1 2.09405e+06 2.09405e+06 2.09405 0.0116202 0 0.788335 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 1.52893 19.8638 -16.043 0 16 10 167 0.03559 0.03559 0 0 0 0 44 44 0.0577283 0.0769704 -0.019242 165632 274610 19635.2 3.33091 0.00340522 0 0.00052685 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 16 11 217 0.07385 0.07385 0 0 0 0 44 44 0 0 0 124442 0 30611.2 3.33091 0 0 0.0220506 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 16 12 275 0.1301 0.1301 0 0 0 0 44 44 0 0 0 97956.9 0 42449.7 3.33091 0 0 0.00304235 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 16 13 330 0.20664 0.20664 0 0 0 0 44 44 0 0 0 130209 0 89622.4 3.33091 0 0 1e-06 1 0 1 2
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 16 14 433 0.42879 0.42879 0 0 0 0 44 44 0 0 0 64618.2 0 92291.5 3.33091 0 0 0.0321075 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 1.47074 19.8638 -16.043 0 17 10 167 0.03739 0.03739 0 0 0 0 44 44 0.0441131 0.0740412 -0.029928 1.70886e+06 264159 53944.3 0.844277 0.00328602 0 0.00015226 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 17 11 217 0.07829 0.07829 0 0 0 0 44 44 0 0 0 1.53339e+06 0 101354 0.844277 0 0 0.0232039 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 17 12 267 0.1389 0.1389 0 0 0 0 44 44 0 0 0 928292 0 108861 0.844277 0 0 0.020757 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 3.09127 19.8638 -16.043 0 18 9 119 0.01623 0.01623 0 0 0 0 44 44 0.0317912 0.155623 -0.123832 141167 555222 3974.43 1.73469 0.00629818 0 0.00422368 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 18 10 167 0.04733 0.04733 0 0 0 0 44 44 0 0 0 986797 0 81019 1.73469 0 0 0.00071946 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 18 11 217 0.10115 0.10115 0 0 0 0 44 44 0 0 0 1.10068e+06 0 193130 1.73469 0 0 0.00708514 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 18 12 267 0.18231 0.18231 0 0 0 0 44 44 0 0 0 876193 0 277098 1.73469 0 0 0.0197629 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0.349478 19.8638 -16.043 0 21 10 167 0.04451 0.04451 0 0 0 0 44 44 0.00854325 0.0175937 -0.00905041 2.57895e+06 62769.6 26118.7 0.227536 0.000828424 0 0.00038102 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 21 11 217 0.08973 0.08973 0 0 0 0 44 44 0 0 0 903747 0 18451.6 0.227536 0 0 0.00136786 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 21 12 267 0.15458 0.15458 0 0 0 0 44 44 0 0 0 517427 0 18199.3 0.227536 0 0 0.00679437 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0.496655 19.8638 -16.043 0 22 9 120 0.0047 0.0047 0 0 0 0 44 44 0.0268709 0.0250029 0.00186795 4.68099e+07 89203.9 56386.1 0.256293 0.00116842 0 0.015225 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 22 10 167 0.01429 0.01429 0 0 0 0 44 44 0 0 0 8.66383e+06 0 31730.6 0.256293 0 0 0.00660825 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 22 11 217 0.03145 0.03145 0 0 0 0 44 44 0 0 0 134891 0 1087.28 0.256293 0 0 0.00503767 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 1.00069 19.8638 -16.043 0 24 9 126 0.01263 0.01263 0 0 0 0 44 44 0.041301 0.0503777 -0.00907661 1.78128e+07 179734 97980.1 0.435513 0.00229295 0 0.0230855 1 1 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0 19.8638 -16.043 0 24 10 167 0.03819 0.03819 0 0 0 0 44 44 0 0 0 4.9154e+06 0 81754.2 0.435513 0 0 0.0182156 1 0 1 1
1981 2 1 16 0 16 700 802 4.06201 4.06201 3.56774e+06 0.267212 19.8638 -16.043 0 25 9 114 0.01266 0.01266 0 0 0 0 44 44 0.00131719 0.0134522 -0.012135 1.11328e+07 47993.9 47993.9 0.340524 0.000636087 0 0.00131719 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 4.18325 5.16432 -16.8899 0 0 0 -1 -1 -1 0 0 0 0 13 13 0.937265 0.810029 0.127235 -1 2.09405e+06 2.09405e+06 2.09405 0.0249633 0 0.937265 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.419944 5.16432 -16.8899 0 17 11 217 0.07829 0.07829 0 0 0 0 13 13 0.0462656 0.0813165 -0.0350509 1.53339e+06 210215 101354 0.844277 0.0121188 0 0.00523016 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0 5.16432 -16.8899 0 17 12 267 0.1389 0.1389 0 0 0 0 13 13 0 0 0 928292 0 108861 0.844277 0 0 0.0410355 1 0 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.161851 5.16432 -16.8899 0 18 10 167 0.04733 0.04733 0 0 0 0 13 13 0.00281499 0.0313402 -0.0285252 986797 81019 81019 1.73469 0.00492479 0 0.00281499 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.0368606 5.16432 -16.8899 0 21 11 217 0.08973 0.08973 0 0 0 0 13 13 0.00636183 0.00713756 -0.000775732 903747 18451.6 18451.6 0.227536 0.00114962 0 0.00636183 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.081614 5.16432 -16.8899 0 23 9 127 0.00427 0.00427 0 0 0 0 13 13 0.00151164 0.0158034 -0.0142918 6.63655e+07 40854.2 40854.2 0.144167 0.00252318 0 0.00151164 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.195734 5.16432 -16.8899 0 24 9 126 0.01263 0.01263 0 0 0 0 13 13 0.00433921 0.0379012 -0.033562 1.78128e+07 97980.1 97980.1 0.435513 0.00591544 0 0.00433921 1 1 1 1
1981 2 1 16 0 17 1000 1049 8.74745 8.74745 2.58515e+06 0.085065 5.16432 -16.8899 0 25 8 86 0.00487 0.00487 0 0 0 0 13 13 0.00144183 0.0164717 -0.0150298 2.56771e+07 42581.7 42581.7 0.340524 0.00262809 0 0.00144183 1 1 1 1
1981 2 1 17 0 9 100 133 0.0189487 0.0189487 1.97757e+06 7.61968 7.61968 0 0 0 0 -1 -1 -1 0 0 0 0 45 45 1 1 0 -1 1.97757e+06 1.97757e+06 1.97757 0 0 1 1 1 1 1
1981 2 1 17 0 10 150 169 0.0383729 0.0383729 1.49352e+06 13.1986 13.9408 -4.87655 0 0 0 -1 -1 -1 0 0 0 0 78 78 0.984277 0.946763 0.0375142 -1 1.41401e+06 1.41401e+06 1.41401 0.00337352 0 0.984277 1 1 1 1
1981 2 1 17 0 10 150 169 0.0383729 0.0383729 1.49352e+06 0.696286 13.9408 -4.87655 0 22 9 119 0.00509 0.00509 0 0 0 0 78 78 0.0110297 0.0499459 -0.0389163 4.68099e+07 74595.4 74595.4 0.313081 0.00317596 0 0.0110297 1 1 1 1
1981 2 1 17 0 10 150 169 0.0383729 0.0383729 1.49352e+06 0.0458833 13.9408 -4.87655 0 25 7 61 0.00178 0.00178 0 0 0 0 78 78 0.0046934 0.0032913 0.0014021 5.61444e+06 4915.63 4915.63 0.491872 0.000219564 0 0.0046934 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 12.6981 16.6225 -11.4951 0 0 0 -1 -1 -1 0 0 0 0 92 92 0.851589 0.76391 0.0876796 -1 977393 977393 0.977393 0.0102342 0 0.851589 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0.069606 16.6225 -11.4951 0 17 9 122 0.01333 0.01333 0 0 0 0 92 92 0.00161376 0.00418747 -0.00257371 398846 5357.7 5357.7 1.00773 0.000236626 0 0.00161376 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 1.51429 16.6225 -11.4951 0 22 9 119 0.00509 0.00509 0 0 0 0 92 92 0.0378363 0.0910988 -0.0532625 4.68099e+07 116557 74595.4 0.313081 0.00469854 0 0.0266315 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0 16.6225 -11.4951 0 22 10 167 0.01547 0.01547 0 0 0 0 92 92 0 0 0 8.66383e+06 0 41962 0.313081 0 0 0.0112048 1 0 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0.73415 16.6225 -11.4951 0 23 9 116 0.00537 0.00537 0 0 0 0 92 92 0.0555503 0.0441661 0.0113842 6.63655e+07 56508.9 56508.9 0.158562 0.00239555 0 0.0555503 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0.0142136 16.6225 -11.4951 0 24 8 82 0.0041 0.0041 0 0 0 0 92 92 0.00132832 0.000855085 0.000473235 541035 1094.05 1094.05 0.493205 4.84809e-05 0 0.00132832 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 1.59215 16.6225 -11.4951 0 25 7 61 0.00178 0.00178 0 0 0 0 92 92 0.052082 0.0957828 -0.0437008 5.61444e+06 122550 4915.63 0.491872 0.00491466 0 0.020209 1 1 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0 16.6225 -11.4951 0 25 8 82 0.00438 0.00438 0 0 0 0 92 92 0 0 0 2.56771e+07 0 55318.8 0.491872 0 0 0.0143779 1 0 1 1
1981 2 1 17 0 11 200 220 0.0834453 0.0834453 1.27946e+06 0 16.6225 -11.4951 0 25 9 114 0.01138 0.01138 0 0 0 0 92 92 0 0 0 1.11328e+07 0 62316 0.491872 0 0 0.0174951 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 9.63593 17.3887 -10.9799 0 0 0 -1 -1 -1 0 0 0 0 96 96 0.63845 0.55415 0.0842999 -1 753170 753170 0.75317 0.0134359 0 0.63845 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0.0685455 17.3887 -10.9799 0 17 9 122 0.01333 0.01333 0 0 0 0 96 96 0.00980475 0.00394196 0.00586279 398846 5357.7 5357.7 1.00773 0.000213524 0 0.00980475 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0.985984 17.3887 -10.9799 0 18 9 110 0.01394 0.01394 0 0 0 0 96 96 0.0151482 0.0567027 -0.0415545 141167 77067.2 3603.1 1.83097 0.00290872 0 0.00060727 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 18 10 165 0.04066 0.04066 0 0 0 0 96 96 0 0 0 986797 0 73464.1 1.83097 0 0 0.0145409 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 1.49122 17.3887 -10.9799 0 22 9 119 0.00509 0.00509 0 0 0 0 96 96 0.131941 0.0857579 0.0461835 4.68099e+07 116557 74595.4 0.313081 0.00426369 0 0.0644032 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 22 10 167 0.01547 0.01547 0 0 0 0 96 96 0 0 0 8.66383e+06 0 41962 0.313081 0 0 0.0675383 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 1.3862 17.3887 -10.9799 0 23 9 116 0.00537 0.00537 0 0 0 0 96 96 0.0598263 0.0797185 -0.0198922 6.63655e+07 108349 56508.9 0.158562 0.0039896 0 0.0392507 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 23 10 167 0.01793 0.01793 0 0 0 0 96 96 0 0 0 1.82341e+07 0 51840.1 0.158562 0 0 0.0205756 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 2.2529 17.3887 -10.9799 0 24 8 82 0.0041 0.0041 0 0 0 0 96 96 0.122032 0.129562 -0.0075298 541035 176093 1094.05 0.493205 0.00613288 0 0.0305784 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 24 9 119 0.01086 0.01086 0 0 0 0 96 96 0 0 0 1.78128e+07 0 95409.2 0.493205 0 0 0.0756576 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 24 10 167 0.03283 0.03283 0 0 0 0 96 96 0 0 0 4.9154e+06 0 79589.8 0.493205 0 0 0.0157959 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 1.56789 17.3887 -10.9799 0 25 7 61 0.00178 0.00178 0 0 0 0 96 96 0.0227976 0.0901673 -0.0673697 5.61444e+06 122550 4915.63 0.491872 0.00446129 0 0.00230839 1 1 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 25 8 82 0.00438 0.00438 0 0 0 0 96 96 0 0 0 2.56771e+07 0 55318.8 0.491872 0 0 0.0197227 1 0 1 1
1981 2 1 17 0 12 250 265 0.144369 0.144369 1.35914e+06 0 17.3887 -10.9799 0 25 9 114 0.01138 0.01138 0 0 0 0 96 96 0 0 0 1.11328e+07 0 62316 0.491872 0 0 0.00076655 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 8.09345 16.4309 -8.49678 0 0 0 -1 -1 -1 0 0 0 0 91 91 0.461355 0.492574 -0.031219 -1 583467 583467 0.583467 0.0143392 0 0.461355 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0.0743183 16.4309 -8.49678 0 17 9 122 0.01333 0.01333 0 0 0 0 91 91 0.0321885 0.00452308 0.0276655 398846 5357.7 5357.7 1.00773 0.000258312 0 0.0321886 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 1.06902 16.4309 -8.49678 0 18 9 110 0.01394 0.01394 0 0 0 0 91 91 0.0566226 0.0650617 -0.00843907 141167 77067.2 3603.1 1.83097 0.0034897 0 0.0350375 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 18 10 165 0.04066 0.04066 0 0 0 0 91 91 0 0 0 986797 0 73464.1 1.83097 0 0 0.0215851 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 1.6168 16.4309 -8.49678 0 22 9 119 0.00509 0.00509 0 0 0 0 91 91 0.0387253 0.0984001 -0.0596747 4.68099e+07 116557 74595.4 0.313081 0.00508966 0 0.0329582 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 22 10 167 0.01547 0.01547 0 0 0 0 91 91 0 0 0 8.66383e+06 0 41962 0.313081 0 0 0.00576711 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 1.50294 16.4309 -8.49678 0 23 9 116 0.00537 0.00537 0 0 0 0 91 91 0.129551 0.0914703 0.0380805 6.63655e+07 108349 56508.9 0.158562 0.00476759 0 0.104204 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 23 10 167 0.01793 0.01793 0 0 0 0 91 91 0 0 0 1.82341e+07 0 51840.1 0.158562 0 0 0.025347 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 2.44264 16.4309 -8.49678 0 24 8 82 0.0041 0.0041 0 0 0 0 91 91 0.202001 0.148661 0.0533395 541035 176093 1094.05 0.493205 0.00726072 0 0.00678601 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 24 9 119 0.01086 0.01086 0 0 0 0 91 91 0 0 0 1.78128e+07 0 95409.2 0.493205 0 0 0.156904 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 24 10 167 0.03283 0.03283 0 0 0 0 91 91 0 0 0 4.9154e+06 0 79589.8 0.493205 0 0 0.0383109 1 0 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 1.63175 16.4309 -8.49678 0 25 8 82 0.00438 0.00438 0 0 0 0 91 91 0.079557 0.0993096 -0.0197526 2.56771e+07 117635 55318.8 0.491872 0.00513152 0 0.00860052 1 1 1 1
1981 2 1 17 0 13 300 318 0.247008 0.247008 1.18453e+06 0 16.4309 -8.49678 0 25 9 114 0.01138 0.01138 0 0 0 0 91 91 0 0 0 1.11328e+07 0 62316 0.491872 0 0 0.0709564 1 0 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 1.58604 3.02252 -6.06046 0 0 0 -1 -1 -1 0 0 0 0 21 21 0.911804 0.524742 0.387063 -1 395212 395212 0.395212 0.0619979 0 0.911804 1 1 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 0.299362 3.02252 -6.06046 0 22 9 119 0.00509 0.00509 0 0 0 0 21 21 0.00220978 0.0990439 -0.0968341 4.68099e+07 74595.4 74595.4 0.313081 0.0221837 0 0.00220978 1 1 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 0.43482 3.02252 -6.06046 0 23 9 116 0.00537 0.00537 0 0 0 0 21 21 0.0180423 0.14386 -0.125818 6.63655e+07 108349 56508.9 0.158562 0.0306187 0 0.00291338 1 1 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 0 3.02252 -6.06046 0 23 10 167 0.01793 0.01793 0 0 0 0 21 21 0 0 0 1.82341e+07 0 51840.1 0.158562 0 0 0.0151289 1 0 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 0.702296 3.02252 -6.06046 0 24 9 119 0.01086 0.01086 0 0 0 0 21 21 0.0679438 0.232355 -0.164411 1.78128e+07 174999 95409.2 0.493205 0.0443418 0 0.0126061 1 1 1 1
1981 2 1 17 0 14 400 420 0.560537 0.560537 753155 0 3.02252 -6.06046 0 24 10 167 0.03283 0.03283 0 0 0 0 21 21 0 0 0 4.9154e+06 0 79589.8 0.493205 0 0 0.0553378 1 0 1 1
1981 2 1 18 0 10 150 171 0.0373758 0.0373758 1.65496e+07 11.3443 11.3443 -1.77636e-15 0 0 0 -1 -1 -1 0 0 0 0 52 52 1 1 1.11022e-16 -1 1.65496e+07 1.65496e+07 1.65496 8.99385e-18 0 1 1 1 1 1
1981 2 1 18 0 11 200 218 0.0742517 0.0742517 1.7733e+07 13.0242 13.9555 -2.07033 0 0 0 -1 -1 -1 0 0 0 0 63 63 0.959697 0.933267 0.0264292 -1 1.65496e+07 1.65496e+07 1.65496 0.00416431 0 0.959697 1 1 1 1
1981 2 1 18 0 11 200 218 0.0742517 0.0742517 1.7733e+07 0.931291 13.9555 -2.07033 0 22 9 130 0.0047 0.0047 0 0 0 0 63 63 0.0403035 0.0667327 -0.0264292 4.68099e+07 1.18337e+06 1.18337e+06 5.37879 0.00416431 0 0.0403035 1 1 1 1
1981 2 1 18 0 12 250 268 0.13311 0.13311 1.7733e+07 14.132 15.1425 -0.386035 0 0 0 -1 -1 -1 0 0 0 0 68 68 0.84079 0.933267 -0.0924772 -1 1.65496e+07 1.65496e+07 1.65496 0.00385811 0 0.84079 1 1 1 1
1981 2 1 18 0 12 250 268 0.13311 0.13311 1.7733e+07 1.0105 15.1425 -0.386035 0 22 9 130 0.0047 0.0047 0 0 0 0 68 68 0.15921 0.0667327 0.0924772 4.68099e+07 1.18337e+06 1.18337e+06 5.37879 0.00385811 0 0.15921 1 1 1 1
1981 2 1 18 0 13 300 324 0.227597 0.227597 1.84052e+07 14.0427 15.6173 -0.997207 0 0 0 -1 -1 -1 0 0 0 0 70 70 0.756475 0.89918 -0.142705 -1 1.65496e+07 1.65496e+07 1.65496 0.00545548 0 0.756475 1 1 1 1
1981 2 1 18 0 13 300 324 0.227597 0.227597 1.84052e+07 1.56917 15.6173 -0.997207 0 22 9 130 0.0047 0.0047 0 0 0 0 70 70 0.241859 0.100477 0.141383 4.68099e+07 1.8493e+06 1.18337e+06 5.37879 0.00543899 0 0.226398 1 1 1 1
1981 2 1 18 0 13 300 324 0.227597 0.227597 1.84052e+07 0 15.6173 -0.997207 0 22 10 165 0.01429 0.01429 0 0 0 0 70 70 0 0 0 8.66383e+06 0 665927 5.37879 0 0 0.0154617 1 0 1 1
1981 2 1 18 0 13 300 324 0.227597 0.227597 1.84052e+07 0.00535868 15.6173 -0.997207 0 24 8 77 0.00456 0.00456 0 0 0 0 70 70 0.00166518 0.000343126 0.00132205 541035 6315.31 6315.31 2.55979 2.06417e-05 0 0.00166518 1 1 1 1
1981 2 1 18 0 14 400 424 0.48685 0.48685 1.89488e+07 8.87124 10.1573 -1.99252 0 0 0 -1 -1 -1 0 0 0 0 47 47 0.823177 0.873385 -0.0502083 -1 1.65496e+07 1.65496e+07 1.65496 0.0099113 0 0.823177 1 1 1 1
1981 2 1 18 0 14 400 424 0.48685 0.48685 1.89488e+07 0.991296 10.1573 -1.99252 0 22 9 130 0.0047 0.0047 0 0 0 0 47 47 0.0984778 0.0975944 0.000883426 4.68099e+07 1.8493e+06 1.18337e+06 5.37879 0.00789346 0 0.0792466 1 1 1 1
1981 2 1 18 0 14 400 424 0.48685 0.48685 1.89488e+07 0 10.1573 -1.99252 0 22 10 165 0.01429 0.01429 0 0 0 0 47 47 0 0 0 8.66383e+06 0 665927 5.37879 0 0 0.0192312 1 0 1 1
1981 2 1 18 0 14 400 424 0.48685 0.48685 1.89488e+07 0.294769 10.1573 -1.99252 0 24 9 130 0.01206 0.01206 0 0 0 0 47 47 0.0783452 0.0290204 0.0493249 1.78128e+07 549902 549902 2.55979 0.00252554 0 0.0783452 1 1 1 1
1981 2 1 18 0 15 500 545 0.989927 0.989927 1.82829e+07 2.53295 2.79823 1.33265 0 0 0 -1 -1 -1 0 0 0 0 16 16 0.668508 0.905197 -0.236689 -1 1.65496e+07 1.65496e+07 1.65496 0.0225935 0 0.668508 1 1 1 1
1981 2 1 18 0 15 500 545 0.989927 0.989927 1.82829e+07 0.181117 2.79823 1.33265 0 22 9 130 0.0047 0.0047 0 0 0 0 16 16 0.12964 0.0647255 0.0649149 4.68099e+07 1.18337e+06 1.18337e+06 5.37879 0.015938 0 0.12964 1 1 1 1
1981 2 1 18 0 15 500 545 0.989927 0.989927 1.82829e+07 0.0841635 2.79823 1.33265 0 24 9 130 0.01206 0.01206 0 0 0 0 16 16 0.201852 0.0300774 0.171774 1.78128e+07 549902 549902 2.55979 0.00768061 0 0.201852 1 1 1 1
