Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1978 2 1 1 1 5 250 268 0.167465 0.167465 821124 0 0 0 0 3 5 94 0.00506 0.00506 0 0 0 0 35 35 0 0 0 9.96403e+06 0 76000.8 1.50741 0 0 0.202534 0 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 3.05367 5.80838 -1.10473 0 0 0 -1 -1 9999 0 0 0 0 16 16 0.341201 0.525734 -0.184534 -1 831602 831602 0.831602 0.0366222 0 0.340762 1 1 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 1.06479 5.80838 -1.10473 0 2 3 92 0.00434 0.00434 0 0 0 0 16 16 0.0581507 0.18332 -0.12517 29106.7 289975 199.475 1.57908 0.0219897 0 0.0152843 1 1 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 4 109 0.00749 0.00749 0 0 0 0 16 16 0 0 0 539054 0 4437.34 1.09903 0 0 0.00753877 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 5 129 0.01268 0.01268 0 0 0 0 16 16 0 0 0 3.12523e+06 0 27626.4 0.697146 0 0 0.0115159 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 6 149 0.0199 0.0199 0 0 0 0 16 16 0 0 0 7.17519e+06 0 62088.3 0.434834 0 0 0.00601451 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 7 169 0.02951 0.02951 0 0 0 0 16 16 0 0 0 8.20145e+06 0 65454.2 0.270444 0 0 0.00882391 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 8 189 0.04187 0.04187 0 0 0 0 16 16 0 0 0 8.00188e+06 0 56612.9 0.168974 0 0 0.00429522 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 9 209 0.05736 0.05736 0 0 0 0 16 16 0 0 0 7.6704e+06 0 46824.4 0.106425 0 0 0.00120694 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 10 229 0.07635 0.07635 0 0 0 0 16 16 0 0 0 5.17049e+06 0 26731.6 0.0677149 0 0 0.00339647 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 2 11 249 0.09923 0.09923 0 0 0 0 16 16 0 0 0 2.28337e+06 0 0 0 0 0 0.00128559 1 0 0 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 1.68992 5.80838 -1.10473 0 3 4 84 0.00358 0.00358 0 0 0 0 16 16 0.600649 0.290945 0.309703 4.28215e+06 460215 39807.7 2.5967 0.0303003 0 0.0187244 1 1 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 3 5 94 0.00506 0.00506 0 0 0 0 16 16 0 0 0 9.96403e+06 0 108053 2.14315 0 0 0.155702 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 3 6 104 0.00692 0.00692 0 0 0 0 16 16 0 0 0 9.47704e+06 0 113671 1.73328 0 0 0.256096 1 0 1 1
1978 2 1 1 1 6 300 316 0.274524 0.274524 1.58179e+06 0 5.80838 -1.10473 0 3 7 114 0.00919 0.00919 0 0 0 0 16 16 0 0 0 1.56051e+07 0 198683 1.38541 0 0 0.169354 1 0 1 1
1978 2 1 1 1 7 350 367 0.430049 0.430049 1.28867e+06 2.736 3.68076 3.43184 0 0 0 -1 -1 9999 0 0 0 0 11 11 0.139626 0.743325 -0.603698 -1 957901 957901 0.957901 0.0407611 0 0.139626 1 1 1 1
1978 2 1 1 1 7 350 367 0.430049 0.430049 1.28867e+06 0.117084 3.68076 3.43184 0 2 5 129 0.01268 0.01268 0 0 0 0 11 11 0.266193 0.0318096 0.234383 3.12523e+06 40992.1 40992.1 1.03443 0.00657964 0 0.266193 1 1 1 1
1978 2 1 1 1 7 350 367 0.430049 0.430049 1.28867e+06 0.827677 3.68076 3.43184 0 3 5 94 0.00506 0.00506 0 0 0 0 11 11 0.594181 0.224866 0.369315 9.96403e+06 289778 137417 2.72556 0.0372377 0 0.0197586 1 1 1 1
1978 2 1 1 1 7 350 367 0.430049 0.430049 1.28867e+06 0 3.68076 3.43184 0 3 6 104 0.00692 0.00692 0 0 0 0 11 11 0 0 0 9.47704e+06 0 152361 2.32324 0 0 0.574422 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 3.04334 8.36152 -2.02814 0 0 0 -1 -1 9999 0 0 0 0 22 22 0.227283 0.363969 -0.136686 -1 1.13703e+06 1.13703e+06 1.13703 0.0247284 0 0.227283 1 1 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 1.12517 8.36152 -2.02814 0 2 4 109 0.00749 0.00749 0 0 0 0 22 22 0.0818674 0.134565 -0.0526977 539054 420379 7897.35 1.956 0.01244 0 0.0174594 1 1 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 2 5 129 0.01268 0.01268 0 0 0 0 22 22 0 0 0 3.12523e+06 0 59786 1.50869 0 0 0.0228137 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 2 6 149 0.0199 0.0199 0 0 0 0 22 22 0 0 0 7.17519e+06 0 158848 1.11249 0 0 0.0313625 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 2 7 169 0.02951 0.02951 0 0 0 0 22 22 0 0 0 8.20145e+06 0 193848 0.800943 0 0 0.0102318 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 4.19302 8.36152 -2.02814 0 3 5 94 0.00506 0.00506 0 0 0 0 22 22 0.69085 0.501466 0.189384 9.96403e+06 1.56657e+06 166240 3.29724 0.0267048 0 0.0432341 1 1 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 3 6 104 0.00692 0.00692 0 0 0 0 22 22 0 0 0 9.47704e+06 0 196444 2.99544 0 0 0.205183 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 3 7 114 0.00919 0.00919 0 0 0 0 22 22 0 0 0 1.56051e+07 0 381516 2.66031 0 0 0.349575 1 0 1 1
1978 2 1 1 1 8 400 440 0.741101 0.741101 3.12398e+06 0 8.36152 -2.02814 0 3 8 124 0.01192 0.01192 0 0 0 0 22 22 0 0 0 2.96886e+07 0 822370 2.32382 0 0 0.0928578 1 0 1 1
1978 2 1 1 1 9 500 532 1.30995 1.30995 2.56258e+06 3.08371 5.80838 -0.782226 0 0 0 -1 -1 9999 0 0 0 0 16 16 0.277988 0.530908 -0.25292 -1 1.3605e+06 1.3605e+06 1.3605 0.0365791 0 0.277988 1 1 1 1
1978 2 1 1 1 9 500 532 1.30995 1.30995 2.56258e+06 0.735822 5.80838 -0.782226 0 2 8 189 0.04187 0.04187 0 0 0 0 16 16 0.143458 0.126683 0.016775 8.00188e+06 324635 324635 0.968949 0.0162497 0 0.143458 1 1 1 1
1978 2 1 1 1 9 500 532 1.30995 1.30995 2.56258e+06 1.98884 5.80838 -0.782226 0 3 5 94 0.00506 0.00506 0 0 0 0 16 16 0.578554 0.342409 0.236145 9.96403e+06 877453 180203 3.57418 0.0330718 0 0.083462 1 1 1 1
1978 2 1 1 1 9 500 532 1.30995 1.30995 2.56258e+06 0 5.80838 -0.782226 0 3 6 104 0.00692 0.00692 0 0 0 0 16 16 0 0 0 9.47704e+06 0 227629 3.47095 0 0 0.357453 1 0 1 1
1978 2 1 1 1 9 500 532 1.30995 1.30995 2.56258e+06 0 5.80838 -0.782226 0 3 7 114 0.00919 0.00919 0 0 0 0 16 16 0 0 0 1.56051e+07 0 469621 3.27466 0 0 0.137639 1 0 1 1
1978 2 1 1 1 10 600 631 2.18578 2.18578 3.3188e+06 1.56798 3.25524 -0.669816 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.226843 0.481679 -0.254837 -1 1.59859e+06 1.59859e+06 1.59859 0.0586722 0 0.226843 1 1 1 1
1978 2 1 1 1 10 600 631 2.18578 2.18578 3.3188e+06 0.488499 3.25524 -0.669816 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0.127776 0.150065 -0.0222891 7.6704e+06 498037 498037 1.13197 0.0299738 0 0.127776 1 1 1 1
1978 2 1 1 1 10 600 631 2.18578 2.18578 3.3188e+06 1.19876 3.25524 -0.669816 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0.645381 0.368255 0.277126 2.96886e+07 1.22216e+06 1.22216e+06 3.45354 0.0546722 0 0.645381 1 1 1 1
1978 2 1 1 1 11 700 772 4.00287 4.00287 3.92751e+06 1.60315 3.25524 -0.759919 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.601988 0.492483 0.109505 -1 1.93423e+06 1.93423e+06 1.93423 0.0587378 0 0.601988 1 1 1 1
1978 2 1 1 1 11 700 772 4.00287 4.00287 3.92751e+06 0.607433 3.25524 -0.759919 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0.296317 0.186602 0.109715 7.6704e+06 732881 732881 1.66574 0.0356694 0 0.296317 1 1 1 1
1978 2 1 1 1 11 700 772 4.00287 4.00287 3.92751e+06 1.04466 3.25524 -0.759919 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0.101695 0.320915 -0.21922 2.96886e+07 1.2604e+06 1.2604e+06 3.56158 0.0512142 0 0.101695 1 1 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 2.68197 3.25524 -0.178553 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.747717 0.823894 -0.0761768 -1 2.48688e+06 2.48688e+06 2.48688 0.0340975 0 0.747717 1 1 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0.573268 3.25524 -0.178553 0 3 2 64 0.00154 0.00154 0 0 0 0 10 10 0.252283 0.176106 0.0761768 121765 531567 407.033 2.17063 0.0340975 0 0.0135094 1 1 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 3 74 0.00242 0.00242 0 0 0 0 10 10 0 0 0 2.81273e+06 0 11137.3 1.6362 0 0 0.0327817 1 0 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0 0 0 1.94347e+07 0 83776 1.20409 0 0 0.0652584 1 0 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0 0 0 4.02777e+07 0 178434 0.875513 0 0 0.0581078 1 0 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 2.64621e+07 0 115617 0.631382 0 0 0.0487534 1 0 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 1.33308e+07 0 55725.6 0.454866 0 0 0.0250821 1 0 1 1
1978 4 1 1 1 4 200 228 0.103115 0.103115 3.01845e+06 0 3.25524 -0.178553 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 2.21185e+07 0 86470 0.32797 0 0 0.00879021 1 0 1 1
1978 4 1 1 1 5 250 276 0.182914 0.182914 3.21245e+06 10.1214 10.9147 0.936329 0 0 0 -1 -1 9999 0 0 0 0 28 28 0.729548 0.927318 -0.19777 -1 2.97896e+06 2.97896e+06 2.97896 0.00565685 0 0.729548 1 1 1 1
1978 4 1 1 1 5 250 276 0.182914 0.182914 3.21245e+06 0.793302 10.9147 0.936329 0 3 4 84 0.00358 0.00358 0 0 0 0 28 28 0.270452 0.0726822 0.19777 1.94347e+07 233488 128705 1.84984 0.00565685 0 0.138148 1 1 1 1
1978 4 1 1 1 5 250 276 0.182914 0.182914 3.21245e+06 0 10.9147 0.936329 0 3 5 94 0.00506 0.00506 0 0 0 0 28 28 1e-08 0 0 4.02777e+07 0 0 1.4486 0 0 1e-08 1 0 0 2
1978 4 1 1 1 5 250 276 0.182914 0.182914 3.21245e+06 0 10.9147 0.936329 0 3 6 104 0.00692 0.00692 0 0 0 0 28 28 1e-08 0 0 2.64621e+07 0 0 1.11717 0 0 1e-08 1 0 0 2
1978 4 1 1 1 5 250 276 0.182914 0.182914 3.21245e+06 0 10.9147 0.936329 0 3 7 114 0.00919 0.00919 0 0 0 0 28 28 0 0 0 1.33308e+07 0 104783 0.855306 0 0 0.132304 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 7.15725 10.4891 1.63067 0 0 0 -1 -1 9999 0 0 0 0 27 27 0.382474 0.682349 -0.299875 -1 3.41577e+06 3.41577e+06 3.41577 0.0188656 0 0.381278 1 1 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 2 77 0.00248 0.00248 0 0 0 0 27 27 0.00025692 0 0 304801 0 0 7.54976 0 0 0.00025692 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 1.45327 10.4891 1.63067 0 2 3 92 0.00434 0.00434 0 0 0 0 27 27 0.00432111 0.13855 -0.134229 1.10952e+06 693566 28311 5.87936 0.0103884 0 0.00184815 1 1 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 4 109 0.00749 0.00749 0 0 0 0 27 27 0.00091157 0 0 8.93086e+06 0 0 4.11573 0 0 0.00091157 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 5 129 0.01268 0.01268 0 0 0 0 27 27 0 0 0 1.36025e+07 0 452817 2.62534 0 0 0.00139248 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 6 149 0.0199 0.0199 0 0 0 0 27 27 0.00072726 0 0 7.48781e+06 0 0 1.64536 0 0 0.00072726 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 7 169 0.02951 0.02951 0 0 0 0 27 27 0 0 0 7.00543e+06 0 212438 1.02761 0 0 0.00106697 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 8 189 0.04187 0.04187 0 0 0 0 27 27 0.00051937 0 0 8.07617e+06 0 0 0.644439 0 0 0.00051937 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 9 209 0.05736 0.05736 0 0 0 0 27 27 0.00014594 0 0 6.98714e+06 0 0 0.407244 0 0 0.00014594 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 10 229 0.07635 0.07635 0 0 0 0 27 27 0.00041069 0 0 4.65045e+06 0 0 0.259903 0 0 0.00041069 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 2 11 249 0.09923 0.09923 0 0 0 0 27 27 0.00015545 0 0 2.31388e+06 0 0 0 0 0 0.00015545 1 0 0 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 1.87862 10.4891 1.63067 0 3 2 64 0.00154 0.00154 0 0 0 0 27 27 0.613205 0.179102 0.434103 121765 896565 580.546 3.09594 0.0127968 0 0.0489981 1 1 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 3 74 0.00242 0.00242 0 0 0 0 27 27 0 0 0 2.81273e+06 0 18834.4 2.76699 0 0 0.190541 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 4 84 0.00358 0.00358 0 0 0 0 27 27 0 0 0 1.94347e+07 0 164200 2.36 0 0 0.131956 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 5 94 0.00506 0.00506 0 0 0 0 27 27 1e-08 0 0 4.02777e+07 0 0 1.95495 0 0 1e-08 1 0 0 2
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 6 104 0.00692 0.00692 0 0 0 0 27 27 0 0 0 2.64621e+07 0 290486 1.58633 0 0 0.0491685 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 7 114 0.00919 0.00919 0 0 0 0 27 27 0 0 0 1.33308e+07 0 155805 1.27178 0 0 0.145828 1 0 1 1
1978 4 1 1 1 6 300 319 0.282417 0.282417 5.0059e+06 0 10.4891 1.63067 0 3 8 124 0.01192 0.01192 0 0 0 0 27 27 0 0 0 2.21185e+07 0 266659 1.0114 0 0 0.0447959 1 0 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 4.79492 7.08495 -0.666476 0 0 0 -1 -1 9999 0 0 0 0 19 19 0.406249 0.676775 -0.270526 -1 3.92967e+06 3.92967e+06 3.92967 0.0270565 0 0.406249 1 1 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0.813426 7.08495 -0.666476 0 2 5 129 0.01268 0.01268 0 0 0 0 19 19 0.0570219 0.11481 -0.0577885 1.36025e+07 666643 666643 3.86506 0.0125701 0 0.0570219 1 1 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 1.47661 7.08495 -0.666476 0 3 2 64 0.00154 0.00154 0 0 0 0 19 19 0.536729 0.208415 0.328315 121765 1.21015e+06 601.802 3.2093 0.0204055 0 0.00866797 1 1 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 3 74 0.00242 0.00242 0 0 0 0 19 19 0 0 0 2.81273e+06 0 21049 3.09234 0 0 0.100182 1 0 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 4 84 0.00358 0.00358 0 0 0 0 19 19 0 0 0 1.94347e+07 0 195862 2.81508 0 0 0.0663501 1 0 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 5 94 0.00506 0.00506 0 0 0 0 19 19 1e-08 0 0 4.02777e+07 0 0 2.47013 0 0 1e-08 1 0 0 2
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 6 104 0.00692 0.00692 0 0 0 0 19 19 0 0 0 2.64621e+07 0 386662 2.11154 0 0 0.040759 1 0 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 7 114 0.00919 0.00919 0 0 0 0 19 19 0 0 0 1.33308e+07 0 217415 1.77467 0 0 0.149517 1 0 1 1
1978 4 1 1 1 7 350 370 0.440681 0.440681 5.80647e+06 0 7.08495 -0.666476 0 3 8 124 0.01192 0.01192 0 0 0 0 19 19 0 0 0 2.21185e+07 0 388563 1.47377 0 0 0.171252 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 4.88291 10.0636 -1.09192 0 0 0 -1 -1 9999 0 0 0 0 26 26 0.362862 0.485205 -0.122342 -1 4.55918e+06 4.55918e+06 4.55918 0.0225768 0 0.362862 1 1 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 2.74494 10.0636 -1.09192 0 2 4 109 0.00749 0.00749 0 0 0 0 26 26 0.167591 0.272759 -0.105168 8.93086e+06 2.56296e+06 470302 7.03075 0.0179292 0 0.0317835 1 1 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 2 5 129 0.01268 0.01268 0 0 0 0 26 26 0 0 0 1.36025e+07 0 926524 5.37179 0 0 0.0227266 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 2 6 149 0.0199 0.0199 0 0 0 0 26 26 0 0 0 7.48781e+06 0 585465 3.9291 0 0 0.0710415 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 2 7 169 0.02951 0.02951 0 0 0 0 26 26 0 0 0 7.00543e+06 0 580665 2.8088 0 0 0.0420398 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 2.43576 10.0636 -1.09192 0 3 2 64 0.00154 0.00154 0 0 0 0 26 26 0.469546 0.242036 0.22751 121765 2.27427e+06 576.629 3.07506 0.0165818 0 0.00256309 1 1 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 3 74 0.00242 0.00242 0 0 0 0 26 26 0 0 0 2.81273e+06 0 21842.5 3.20891 0 0 0.0478206 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 4 84 0.00358 0.00358 0 0 0 0 26 26 0 0 0 1.94347e+07 0 217783 3.13014 0 0 0.0742014 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 5 94 0.00506 0.00506 0 0 0 0 26 26 0 0 0 4.02777e+07 0 594998 2.91945 0 0 0.0222571 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 6 104 0.00692 0.00692 0 0 0 0 26 26 1e-08 0 0 2.64621e+07 0 0 2.63733 0 0 1e-08 1 0 0 2
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 7 114 0.00919 0.00919 0 0 0 0 26 26 0 0 0 1.33308e+07 0 285489 2.33034 0 0 0.188163 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 8 124 0.01192 0.01192 0 0 0 0 26 26 0 0 0 2.21185e+07 0 534182 2.02608 0 0 0.0998227 1 0 1 1
1978 4 1 1 1 8 400 433 0.70629 0.70629 9.39641e+06 0 10.0636 -1.09192 0 3 9 134 0.01516 0.01516 0 0 0 0 26 26 0 0 0 2.34725e+07 0 619402 1.74066 0 0 0.0347178 1 0 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 1.8858 3.25524 -0.421533 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.429093 0.579312 -0.150219 -1 5.52866e+06 5.52866e+06 5.52866 0.0572729 0 0.429093 1 1 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0.407689 3.25524 -0.421533 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0.201701 0.125241 0.0764599 8.07617e+06 1.19524e+06 1.19524e+06 3.53464 0.0257461 0 0.201701 1 1 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0.961751 3.25524 -0.421533 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.369206 0.295447 0.0737592 1.94347e+07 2.8196e+06 220768 3.17305 0.0489181 0 0.0283385 1 1 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0 3.25524 -0.421533 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 0 0 0 4.02777e+07 0 652868 3.20339 0 0 0.0476003 1 0 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0 3.25524 -0.421533 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 1e-08 0 0 2.64621e+07 0 0 3.10882 0 0 1e-08 1 0 0 2
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0 3.25524 -0.421533 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 1.33308e+07 0 359107 2.93125 0 0 0.0256602 1 0 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0 3.25524 -0.421533 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 2.21185e+07 0 713148 2.70488 0 0 0.169134 1 0 1 1
1978 4 1 1 1 9 500 531 1.30258 1.30258 9.5435e+06 0 3.25524 -0.421533 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.34725e+07 0 873708 2.45531 0 0 0.0984736 1 0 1 1
1978 4 1 1 1 10 600 644 2.32368 2.32368 9.90231e+06 2.18097 3.25524 -0.0951468 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.451889 0.669987 -0.218098 -1 6.63442e+06 6.63442e+06 6.63442 0.0519606 0 0.451889 1 1 1 1
1978 4 1 1 1 10 600 644 2.32368 2.32368 9.90231e+06 0.595804 3.25524 -0.0951468 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0.203099 0.183029 0.0200696 8.07617e+06 1.81241e+06 1.81241e+06 5.3598 0.0351401 0 0.203099 1 1 1 1
1978 4 1 1 1 10 600 644 2.32368 2.32368 9.90231e+06 0.478468 3.25524 -0.0951468 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0.345013 0.146984 0.198028 1.33308e+07 1.45548e+06 392162 3.20106 0.0294648 0 0.306162 1 1 1 1
1978 4 1 1 1 10 600 644 2.32368 2.32368 9.90231e+06 0 3.25524 -0.0951468 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 1e-08 0 0 2.21185e+07 0 0 3.12494 0 0 1e-08 1 0 0 2
1978 4 1 1 1 10 600 644 2.32368 2.32368 9.90231e+06 0 3.25524 -0.0951468 0 3 9 134 0.01516 0.01516 0 0 0 0 10 10 0 0 0 2.34725e+07 0 1.06332e+06 2.98817 0 0 0.0388507 1 0 1 1
1979 1 1 1 1 3 150 175 0.0466266 0.0466266 1.06943e+06 5.80838 5.80838 0 0 0 0 -1 -1 9999 0 0 0 0 16 16 1 1 0 -1 1.06943e+06 1.06943e+06 1.06943 0 0 1 1 1 1 1
1979 1 1 1 1 4 200 222 0.0951871 0.0951871 1.73925e+06 2.83375 3.68076 -0.71322 0 0 0 -1 -1 9999 0 0 0 0 11 11 0.840438 0.769881 0.0705576 -1 1.33902e+06 1.33902e+06 1.33902 0.0378495 0 0.840438 1 1 1 1
1979 1 1 1 1 4 200 222 0.0951871 0.0951871 1.73925e+06 0.847015 3.68076 -0.71322 0 3 2 64 0.00154 0.00154 0 0 0 0 11 11 0.159562 0.230119 -0.0705576 158623 400236 565.771 2.31608 0.0378495 0 0.0085443 1 1 1 1
